   38.5473557       1.86732948    
   38.5469856       1.85505021    
   38.5466080       1.84303033    
   38.5462341       1.82986486    
   38.5458527       1.81816781    
   38.5454712       1.80599380    
   38.5450859       1.79415727    
   38.5447006       1.78210270    
   38.5443115       1.76974797    
   38.5439186       1.75760376    
   38.5435257       1.74549961    
   38.5431290       1.73285699    
   38.5427284       1.72121966    
   38.5423279       1.70905733    
   38.5419197       1.69667435    
   38.5415154       1.68458188    
   38.5411034       1.67242348    
   38.5406914       1.66028833    
   38.5402756       1.64805949    
   38.5398560       1.63590527    
   38.5394363       1.62353444    
   38.5390129       1.61144197    
   38.5385857       1.59958899    
   38.5381584       1.58745778    
   38.5377274       1.57538164    
   38.5372925       1.56314778    
   38.5368538       1.55106211    
   38.5364151       1.53851748    
   38.5359726       1.52599597    
   38.5355263       1.51472187    
   38.5350761       1.50033057    
   38.5346222       1.49032521    
   38.5341682       1.47808456    
   38.5337105       1.46541536    
   38.5332489       1.45410991    
   38.5327873       1.44170904    
   38.5323219       1.42984772    
   38.5318489       1.41788638    
   38.5313759       1.40574336    
   38.5309029       1.39369905    
   38.5304222       1.34700751    
   38.5299416       1.36932504    
   38.5294533       1.35731745    
   38.5289650       1.34524703    
   38.5284767       1.33306384    
   38.5279808       1.32110429    
   38.5274811       1.30876148    
   38.5269814       1.29678154    
   38.5264778       1.28457832    
   38.5259705       1.27247965    
   38.5254593       1.26045763    
   38.5249443       1.24857080    
   38.5244255       1.23641670    
   38.5239029       1.22439027    
   38.5233803       1.21230853    
   38.5228500       1.20009935    
   38.5223198       1.18818986    
   38.5217857       1.17364776    
   38.5212479       1.16402853    
   38.5207062       1.15201175    
   38.5201607       1.13988817    
   38.5196114       1.12793732    
   38.5190582       1.11575222    
   38.5185013       1.10375440    
   38.5179443       1.08734441    
   38.5173798       1.07935798    
   38.5168152       1.06773102    
   38.5162430       1.05536866    
   38.5156670       1.04353881    
   38.5150909       1.03147233    
   38.5145073       1.01961684    
   38.5139236       1.00662041    
   38.5133324      0.995585382    
   38.5127411      0.983588696    
   38.5121422      0.971336901    
   38.5115433      0.957661211    
   38.5109367      0.947590470    
   38.5103302      0.935347974    
   38.5097160      0.923542976    
   38.5090981      0.911556780    
   38.5084801      0.899426043    
   38.5078545      0.887533665    
   38.5072250      0.875509799    
   38.5065918      0.863153934    
   38.5059547      0.851554215    
   38.5053139      0.839530408    
   38.5046692      0.827347815    
   38.5040169      0.815634012    
   38.5033646      0.803544760    
   38.5027084      0.791569769    
   38.5020447      0.779806554    
   38.5013771      0.767792821    
   38.5007057      0.755707324    
   38.5000305      0.743791699    
   38.4993515      0.731917381    
   38.4986687      0.719570816    
   38.4979782      0.707985759    
   38.4972878      0.696088016    
   38.4965897      0.684123456    
   38.4958878      0.672185719    
   38.4951782      0.660077453    
   38.4944687      0.648239791    
   38.4937515      0.636248589    
   38.4930305      0.624381900    
   38.4923058      0.612457275    
   38.4915771      0.600585401    
   38.4908409      0.588603735    
   38.4901009      0.576680541    
   38.4893570      0.564674973    
   38.4886093      0.552848995    
   38.4878540      0.540708482    
   38.4870949      0.528902829    
   38.4863319      0.517050445    
   38.4855652      0.505029738    
   38.4847908      0.493263155    
   38.4840126      0.481259733    
   38.4832268      0.469428152    
   38.4824371      0.457516402    
   38.4816437      0.445541054    
   38.4808464      0.433531463    
   38.4800415      0.421799809    
   38.4792328      0.409888238    
   38.4784164      0.397657245    
   38.4775963      0.386018336    
   38.4767685      0.374186128    
   38.4759407      0.362422228    
   38.4751015      0.350453913    
   38.4742622      0.338469267    
   38.4734154      0.326847851    
   38.4725609      0.314868689    
   38.4717026      0.302893758    
   38.4708405      0.291119069    
   38.4699707      0.279243857    
   38.4690933      0.267082751    
   38.4682121      0.255535394    
   38.4673271      0.230801627    
   38.4664345      0.231875211    
   38.4655380      0.218018174    
   38.4646339      0.208170235    
   38.4637222      0.196310744    
   38.4628067      0.183403328    
   38.4618835      0.172524229    
   38.4609566      0.160857230    
   38.4600220      0.148325935    
   38.4590836      0.137116745    
   38.4581375      0.125362962    
   38.4571838      0.113535903    
   38.4562263      0.101561680    
   38.4552612       8.97939429E-02
   38.4542923       7.80661330E-02
   38.4533157       6.63513318E-02
   38.4523315       5.40156327E-02
   38.4513435       4.22009341E-02
   38.4503441       3.09111737E-02
   38.4493446       1.89569164E-02
   38.4483337       7.29007134E-03
   38.4473190      -4.50797193E-03
   38.4462967      -1.63975507E-02
   38.4452667      -2.83888634E-02
   38.4442291      -3.98684256E-02
   38.4431877      -5.16962521E-02
   38.4421387      -6.33985102E-02
   38.4410820      -7.52141476E-02
   38.4400177      -8.70117471E-02
   38.4389496      -9.88685936E-02
   38.4378738     -0.110502057    
   38.4367905     -0.122312389    
   38.4356995     -0.134139270    
   38.4346008     -0.145776719    
   38.4334946     -0.157517910    
   38.4323845     -0.170332670    
   38.4312630     -0.181016728    
   38.4301376     -0.192879140    
   38.4290009     -0.204523578    
   38.4278603     -0.216299593    
   38.4267120     -0.228199288    
   38.4255562     -0.239749491    
   38.4243927     -0.251618236    
   38.4232216     -0.263175786    
   38.4220428     -0.274914503    
   38.4208527     -0.286680013    
   38.4196587     -0.298567921    
   38.4184570     -0.310077131    
   38.4172478     -0.321779430    
   38.4160309     -0.333597779    
   38.4148026     -0.345289111    
   38.4135704     -0.356921315    
   38.4123268     -0.368887454    
   38.4110794     -0.380276978    
   38.4098206     -0.391985178    
   38.4085541     -0.403654158    
   38.4072800     -0.415631175    
   38.4059982     -0.426974148    
   38.4047050     -0.438685477    
   38.4034081     -0.450309306    
   38.4020996     -0.462030828    
   38.4007835     -0.473701268    
   38.3994560     -0.485367149    
   38.3981247     -0.496992975    
   38.3967819     -0.508661866    
   38.3954315     -0.520380199    
   38.3940697     -0.532083094    
   38.3927002     -0.543656409    
   38.3913231     -0.555253088    
   38.3899384     -0.566901207    
   38.3885422     -0.578551948    
   38.3871384     -0.590141475    
   38.3857231     -0.601784110    
   38.3843002     -0.613428473    
   38.3828697     -0.625052989    
   38.3814278     -0.636694908    
   38.3799782     -0.648343265    
   38.3785172     -0.659954965    
   38.3770485     -0.671532154    
   38.3755684     -0.683172643    
   38.3740768     -0.694757581    
   38.3725815     -0.706369281    
   38.3710709     -0.718037426    
   38.3695526     -0.729631901    
   38.3680267     -0.741157293    
   38.3664894     -0.752679765    
   38.3649406     -0.764313281    
   38.3633804     -0.775858343    
   38.3618126     -0.787726820    
   38.3602333     -0.799055517    
   38.3586464     -0.810661316    
   38.3570480     -0.822146058    
   38.3554382     -0.833950162    
   38.3538170     -0.845301151    
   38.3521881     -0.856893122    
   38.3505478     -0.868524313    
   38.3488960     -0.879942358    
   38.3472328     -0.891469777    
   38.3455620     -0.903186679    
   38.3438759     -0.914540410    
   38.3421822     -0.926155806    
   38.3404770     -0.938292742    
   38.3387604     -0.949114442    
   38.3370285     -0.960661113    
   38.3352890     -0.972183526    
   38.3335419     -0.983720124    
   38.3317795     -0.995191932    
   38.3300056      -1.00670636    
   38.3282204      -1.01835918    
   38.3264236      -1.02974701    
   38.3246155      -1.04120886    
   38.3227921      -1.05272734    
   38.3209610      -1.06437004    
   38.3191185      -1.07566226    
   38.3172607      -1.08715343    
   38.3153954      -1.09870708    
   38.3135147      -1.11007905    
   38.3116226      -1.12158358    
   38.3097153      -1.13307178    
   38.3078003      -1.14449799    
   38.3058701      -1.15596282    
   38.3039284      -1.16757882    
   38.3019753      -1.17888808    
   38.3000069      -1.19034290    
   38.2980270      -1.20177484    
   38.2960320      -1.21321023    
   38.2940254      -1.22464228    
   38.2920074      -1.23611248    
   38.2899742      -1.24753010    
   38.2879295      -1.25899875    
   38.2858734      -1.27039504    
   38.2837982      -1.28183687    
   38.2817154      -1.29324698    
   38.2796135      -1.30460417    
   38.2775040      -1.31597936    
   38.2753754      -1.32743001    
   38.2732353      -1.33905566    
   38.2710800      -1.35018253    
   38.2689133      -1.36158252    
   38.2667313      -1.37305200    
   38.2645340      -1.38446772    
   38.2623253      -1.39568841    
   38.2600975      -1.40714109    
   38.2578583      -1.41847253    
   38.2556038      -1.42988050    
   38.2533340      -1.44121814    
   38.2510529      -1.45259559    
   38.2487526      -1.46391249    
   38.2464409      -1.47525012    
   38.2441139      -1.48659801    
   38.2417679      -1.49793732    
   38.2394104      -1.50929129    
   38.2370377      -1.52062392    
   38.2346458      -1.53194332    
   38.2322426      -1.54329085    
   38.2298203      -1.55464184    
   38.2273827      -1.56592393    
   38.2249298      -1.57723796    
   38.2224617      -1.58855772    
   38.2199783      -1.59984541    
   38.2174797      -1.61140168    
   38.2149620      -1.62242019    
   38.2124290      -1.63374054    
   38.2098808      -1.64502633    
   38.2073135      -1.65631247    
   38.2047310      -1.66758847    
   38.2021294      -1.67887187    
   38.1995125      -1.69018710    
   38.1968803      -1.70145667    
   38.1942291      -1.71268618    
   38.1915627      -1.72393715    
   38.1888771      -1.73524916    
   38.1861763      -1.74648213    
   38.1834526      -1.75771475    
   38.1807175      -1.76894832    
   38.1779594      -1.78019953    
   38.1751862      -1.79147065    
   38.1723938      -1.80266190    
   38.1695862      -1.81391752    
   38.1667557      -1.82511997    
   38.1639099      -1.83632290    
   38.1610451      -1.84754610    
   38.1581612      -1.85875094    
   38.1552582      -1.87005508    
   38.1523399      -1.88116479    
   38.1493988      -1.89264858    
   38.1464386      -1.90355086    
   38.1434593      -1.91473663    
   38.1404610      -1.92600226    
   38.1374435      -1.93717611    
   38.1344070      -1.94831228    
   38.1313515      -1.95956302    
   38.1282768      -1.97063327    
   38.1251793      -1.98182034    
   38.1220627      -1.99295139    
   38.1189232      -2.00485539    
   38.1157684      -2.01528931    
   38.1125908      -2.02640462    
   38.1093903      -2.03755617    
   38.1061707      -2.04868650    
   38.1029320      -2.05980873    
   38.0996704      -2.07099819    
   38.0963860      -2.08211565    
   38.0930824      -2.09349036    
   38.0897560      -2.10434222    
   38.0864105      -2.11543870    
   38.0830421      -2.12655354    
   38.0796509      -2.13765621    
   38.0762367      -2.14875746    
   38.0728035      -2.15985131    
   38.0693436      -2.17095709    
   38.0658646      -2.18204784    
   38.0623627      -2.19317102    
   38.0588379      -2.20424676    
   38.0552902      -2.21528292    
   38.0517197      -2.22632718    
   38.0481224      -2.23739958    
   38.0445061      -2.24861646    
   38.0408669      -2.25957894    
   38.0372009      -2.27057910    
   38.0335121      -2.28169060    
   38.0298004      -2.29267120    
   38.0260620      -2.30372453    
   38.0223007      -2.31475782    
   38.0185165      -2.32579303    
   38.0147057      -2.33680940    
   38.0108681      -2.34803534    
   38.0070114      -2.35885072    
   38.0031242      -2.36989307    
   37.9992142      -2.38089156    
   37.9952774      -2.39188957    
   37.9913177      -2.40287256    
   37.9873314      -2.41386724    
   37.9833183      -2.42487931    
   37.9792786      -2.43590808    
   37.9752121      -2.44687319    
   37.9711227      -2.45783734    
   37.9670029      -2.46879816    
   37.9628563      -2.47979188    
   37.9586868      -2.49073744    
   37.9544868      -2.50172687    
   37.9502602      -2.51266503    
   37.9460068      -2.52361393    
   37.9417229      -2.53456831    
   37.9374161      -2.54555154    
   37.9330788      -2.55668330    
   37.9287109      -2.56738472    
   37.9243164      -2.57834244    
   37.9198952      -2.58925128    
   37.9154434      -2.60017276    
   37.9109612      -2.61108661    
   37.9064522      -2.62201905    
   37.9019127      -2.63291669    
   37.8973465      -2.64383411    
   37.8927498      -2.65517569    
   37.8881187      -2.66563439    
   37.8834610      -2.67651677    
   37.8787727      -2.68752980    
   37.8740540      -2.69827914    
   37.8693047      -2.70916986    
   37.8645248      -2.72012258    
   37.8597145      -2.73092127    
   37.8548698      -2.74183011    
   37.8499985      -2.75264072    
   37.8450928      -2.76355076    
   37.8401527      -2.77520466    
   37.8351822      -2.78524709    
   37.8301811      -2.79606915    
   37.8251457      -2.80694675    
   37.8200798      -2.81774426    
   37.8149796      -2.82857513    
   37.8098450      -2.83972669    
   37.8046799      -2.85021973    
   37.7994766      -2.86103535    
   37.7942429      -2.87185621    
   37.7889748      -2.88266325    
   37.7836723      -2.89348221    
   37.7783356      -2.90428877    
   37.7729645      -2.91513395    
   37.7675591      -2.92591572    
   37.7621155      -2.93667722    
   37.7566376      -2.94762659    
   37.7511253      -2.95824075    
   37.7455750      -2.96901941    
   37.7399902      -2.97982383    
   37.7343712      -2.99059963    
   37.7287140      -3.00133467    
   37.7230186      -3.01210332    
   37.7172890      -3.02284932    
   37.7115173      -3.03361130    
   37.7057114      -3.04436564    
   37.6998672      -3.05510712    
   37.6939850      -3.06584144    
   37.6880646      -3.07673430    
   37.6821098      -3.08730984    
   37.6761093      -3.09805894    
   37.6700745      -3.10876822    
   37.6639977      -3.11948323    
   37.6578827      -3.13020229    
   37.6517296      -3.14096713    
   37.6455345      -3.15163708    
   37.6392975      -3.16233945    
   37.6330223      -3.17303300    
   37.6267052      -3.18380475    
   37.6203499      -3.19443655    
   37.6139488      -3.20511842    
   37.6075096      -3.21579719    
   37.6010284      -3.22647858    
   37.5945015      -3.23716283    
   37.5879364      -3.24783397    
   37.5813255      -3.25851345    
   37.5746727      -3.26918840    
   37.5679779      -3.27983141    
   37.5612373      -3.29052067    
   37.5544548      -3.30113792    
   37.5476265      -3.31182408    
   37.5407562      -3.32244062    
   37.5338402      -3.33308291    
   37.5268784      -3.34377337    
   37.5198708      -3.35435677    
   37.5128212      -3.36498690    
   37.5057220      -3.37561655    
   37.4985771      -3.38623500    
   37.4913864      -3.39686966    
   37.4841499      -3.40746903    
   37.4768639      -3.41809177    
   37.4695320      -3.42871308    
   37.4621544      -3.43930864    
   37.4547272      -3.44990802    
   37.4472504      -3.46051288    
   37.4397278      -3.47110081    
   37.4321518      -3.48169804    
   37.4245300      -3.49236250    
   37.4168587      -3.50285506    
   37.4091377      -3.51344204    
   37.4013672      -3.52402687    
   37.3935432      -3.53459501    
   37.3856697      -3.54518652    
   37.3777428      -3.55574536    
   37.3697662      -3.56633258    
   37.3617401      -3.57685661    
   37.3536606      -3.58743167    
   37.3455276      -3.59796667    
   37.3373413      -3.60853767    
   37.3291016      -3.61907578    
   37.3208084      -3.62962008    
   37.3124657      -3.64015484    
   37.3040619      -3.65069461    
   37.2956085      -3.66122198    
   37.2870979      -3.67176342    
   37.2785339      -3.68229175    
   37.2699127      -3.69389939    
   37.2612343      -3.70334172    
   37.2524986      -3.71390700    
   37.2437096      -3.72439480    
   37.2348633      -3.73489857    
   37.2259560      -3.74539995    
   37.2169952      -3.75590253    
   37.2079735      -3.76642251    
   37.1988945      -3.77693844    
   37.1897545      -3.78742838    
   37.1805573      -3.79794335    
   37.1712990      -3.80840659    
   37.1619797      -3.81890035    
   37.1525993      -3.82938695    
   37.1431580      -3.83988023    
   37.1336594      -3.85065937    
   37.1240959      -3.86084390    
   37.1144714      -3.87134695    
   37.1047821      -3.88189197    
   37.0950317      -3.89228463    
   37.0852165      -3.90274072    
   37.0753403      -3.91321564    
   37.0653992      -3.92367911    
   37.0553894      -3.93415141    
   37.0453186      -3.94461584    
   37.0351830      -3.95507026    
   37.0249786      -3.96553802    
   37.0147095      -3.97598004    
   37.0043716      -3.98643112    
   36.9939690      -3.99688983    
   36.9834976      -4.00734377    
   36.9729576      -4.01779175    
   36.9623489      -4.02823782    
   36.9516716      -4.03867769    
   36.9409256      -4.04916048    
   36.9301109      -4.05960131    
   36.9192238      -4.07001829    
   36.9082680      -4.08044863    
   36.8972397      -4.09088850    
   36.8861389      -4.10132074    
   36.8749657      -4.11174870    
   36.8637199      -4.12218714    
   36.8524017      -4.13261938    
   36.8410110      -4.14305735    
   36.8295441      -4.15347719    
   36.8180046      -4.16390181    
   36.8063927      -4.17433834    
   36.7947006      -4.18475151    
   36.7829323      -4.19518232    
   36.7710876      -4.20561075    
   36.7591705      -4.21602583    
   36.7471733      -4.22644567    
   36.7350960      -4.23686361    
   36.7229424      -4.24728727    
   36.7107086      -4.25772572    
   36.6983948      -4.26813745    
   36.6860046      -4.27854681    
   36.6735306      -4.28897476    
   36.6609726      -4.29939222    
   36.6483383      -4.30980587    
   36.6356201      -4.32022619    
   36.6228180      -4.33063984    
   36.6099358      -4.34108782    
   36.5969658      -4.35147429    
   36.5839157      -4.36193037    
   36.5707779      -4.37231445    
   36.5575562      -4.38274574    
   36.5442467      -4.39315271    
   36.5308495      -4.40357351    
   36.5173683      -4.41402054    
   36.5037994      -4.42446852    
   36.4901428      -4.43483829    
   36.4763947      -4.44526005    
   36.4625587      -4.45568752    
   36.4486313      -4.46610355    
   36.4346123      -4.47653818    
   36.4205093      -4.48696232    
   36.4063072      -4.49738932    
   36.3920135      -4.50781727    
   36.3776321      -4.51824331    
   36.3631516      -4.52895308    
   36.3485794      -4.53912401    
   36.3339119      -4.54955339    
   36.3191490      -4.55999184    
   36.3042908      -4.57042980    
   36.2893372      -4.58088541    
   36.2742844      -4.59132004    
   36.2591324      -4.60176373    
   36.2438850      -4.61222029    
   36.2285385      -4.62266254    
   36.2130890      -4.63312054    
   36.1975403      -4.64358044    
   36.1818924      -4.65403986    
   36.1661415      -4.66450024    
   36.1502876      -4.67496824    
   36.1343307      -4.68543720    
   36.1182709      -4.69591665    
   36.1021080      -4.70639181    
   36.0858383      -4.71686649    
   36.0694618      -4.72735977    
   36.0529785      -4.73784447    
   36.0363884      -4.74834394    
   36.0196953      -4.75883293    
   36.0028877      -4.76936483    
   35.9859734      -4.77984142    
   35.9689484      -4.79036760    
   35.9518127      -4.80087566    
   35.9345665      -4.81139374    
   35.9172096      -4.82191229    
   35.8997383      -4.83244228    
   35.8821526      -4.84298134    
   35.8644524      -4.85352278    
   35.8466377      -4.86407375    
   35.8287048      -4.87462616    
   35.8106613      -4.88518524    
   35.7924957      -4.89575911    
   35.7742119      -4.90632439    
   35.7558136      -4.91690254    
   35.7372894      -4.92749739    
   35.7186470      -4.93808556    
   35.6998863      -4.94870138    
   35.6809998      -4.95932817    
   35.6619949      -4.96991014    
   35.6428642      -4.98053503    
   35.6236076      -4.99116945    
   35.6042252      -5.00182104    
   35.5847206      -5.01246500    
   35.5650864      -5.02312040    
   35.5453262      -5.03378487    
   35.5254364      -5.04446554    
   35.5054169      -5.05514383    
   35.4852676      -5.06583786    
   35.4649887      -5.07654190    
   35.4445763      -5.08725929    
   35.4240341      -5.09800720    
   35.4033546      -5.10872030    
   35.3825417      -5.11947870    
   35.3615913      -5.13023710    
   35.3405113      -5.14098978    
   35.3192902      -5.15177202    
   35.2979279      -5.16257191    
   35.2764320      -5.17337275    
   35.2547913      -5.18419075    
   35.2330170      -5.19501543    
   35.2110977      -5.20585775    
   35.1890335      -5.21674109    
   35.1668282      -5.22758532    
   35.1444778      -5.23847198    
   35.1219826      -5.24936342    
   35.0993423      -5.26028061    
   35.0765495      -5.27120590    
   35.0536118      -5.28214645    
   35.0305252      -5.29311466    
   35.0072937      -5.30407763    
   34.9839020      -5.31506586    
   34.9603653      -5.32607317    
   34.9366722      -5.33719206    
   34.9128227      -5.34813690    
   34.8888245      -5.35919857    
   34.8646660      -5.37074566    
   34.8403511      -5.38136578    
   34.8158760      -5.39247704    
   34.7912445      -5.40360880    
   34.7664566      -5.41475821    
   34.7415009      -5.42594957    
   34.7163849      -5.43712330    
   34.6911049      -5.44833755    
   34.6656609      -5.45959187    
   34.6400566      -5.47083044    
   34.6142807      -5.48209810    
   34.5883369      -5.49340010    
   34.5622253      -5.50472307    
   34.5359421      -5.51607084    
   34.5094910      -5.52743912    
   34.4828682      -5.53883648    
   34.4560699      -5.55025864    
   34.4291000      -5.56169891    
   34.4019547      -5.57317400    
   34.3746300      -5.58466911    
   34.3471298      -5.59619617    
   34.3194504      -5.60775614    
   34.2915916      -5.61932659    
   34.2635498      -5.63093662    
   34.2353249      -5.64258528    
   34.2069244      -5.65424585    
   34.1783295      -5.66594887    
   34.1495552      -5.67767382    
   34.1205902      -5.68944073    
   34.0914345      -5.70123482    
   34.0620956      -5.71306229    
   34.0325623      -5.72492409    
   34.0028381      -5.73681879    
   33.9729195      -5.74875212    
   33.9428062      -5.76071787    
   33.9125023      -5.77272224    
   33.8819962      -5.78476286    
   33.8512917      -5.79686213    
   33.8203888      -5.80896759    
   33.7892838      -5.82112455    
   33.7579803      -5.83332491    
   33.7264709      -5.84555960    
   33.6947556      -5.85784245    
   33.6628304      -5.87017059    
   33.6307030      -5.88254023    
   33.5983696      -5.89495516    
   33.5658188      -5.90741634    
   33.5330620      -5.91992378    
   33.5000877      -5.93249035    
   33.4668999      -5.94508839    
   33.4335022      -5.95773745    
   33.3998833      -5.97043800    
   33.3660431      -5.98319626    
   33.3319855      -5.99614477    
   33.2977028      -6.00886965    
   33.2632065      -6.02178478    
   33.2284775      -6.03475952    
   33.1935234      -6.04779339    
   33.1583443      -6.06088209    
   33.1229362      -6.07403564    
   33.0872955      -6.08724403    
   33.0514297      -6.10055733    
   33.0153236      -6.11385345    
   32.9789848      -6.12727261    
   32.9424095      -6.14072704    
   32.9055977      -6.15426445    
   32.8685493      -6.16786909    
   32.8312569      -6.18156672    
   32.7937202      -6.19530392    
   32.7559395      -6.20911932    
   32.7179184      -6.22301626    
   32.6796494      -6.23699045    
   32.6411285      -6.25104523    
   32.6023560      -6.26518011    
   32.5633316      -6.27939844    
   32.5240555      -6.29369974    
   32.4845238      -6.30808735    
   32.4447365      -6.32256508    
   32.4046860      -6.33713388    
   32.3643761      -6.35178375    
   32.3238068      -6.36653423    
   32.2829742      -6.38137817    
   32.2418747      -6.39632273    
   32.2005081      -6.41136599    
   32.1588707      -6.42651320    
   32.1169662      -6.44176531    
   32.0747910      -6.45711851    
   32.0323372      -6.47258759    
   31.9896069      -6.48816776    
   31.9465981      -6.50386238    
   31.9033108      -6.51967621    
   31.8597488      -6.53560352    
   31.8158951      -6.55165958    
   31.7717590      -6.56783819    
   31.7273350      -6.58414793    
   31.6826210      -6.60058737    
   31.6376228      -6.61715984    
   31.5923271      -6.63387251    
   31.5467358      -6.65072536    
   31.5008488      -6.66772318    
   31.4546642      -6.68486881    
   31.4081841      -6.70216370    
   31.3613968      -6.71961403    
   31.3143044      -6.73722649    
   31.2669067      -6.75500011    
   31.2192001      -6.77293777    
   31.1711826      -6.79105091    
   31.1228600      -6.80933189    
   31.0742168      -6.82779789    
   31.0252571      -6.84644508    
   30.9759808      -6.86528015    
   30.9263821      -6.88430977    
   30.8764687      -6.90353441    
   30.8262234      -6.92297268    
   30.7756500      -6.94260311    
   30.7247505      -6.96245098    
   30.6735191      -6.98252153    
   30.6219616      -7.00280952    
   30.5700626      -7.02333307    
   30.5178261      -7.04409552    
   30.4652481      -7.06509209    
   30.4123306      -7.08633947    
   30.3590736      -7.10783815    
   30.3054657      -7.12960291    
   30.2515068      -7.15163708    
   30.1972008      -7.17394161    
   30.1425400      -7.19653225    
   30.0875282      -7.21940899    
   30.0321541      -7.24258709    
   29.9764214      -7.26607227    
   29.9203243      -7.28987026    
   29.8638611      -7.31399107    
   29.8070412      -7.33843946    
   29.7498436      -7.36323309    
   29.6922722      -7.38837481    
   29.6343307      -7.41387510    
   29.5760078      -7.43976784    
   29.5173149      -7.46601295    
   29.4582348      -7.49263382    
   29.3987694      -7.51967382    
   29.3389168      -7.54712772    
   29.2786751      -7.57500792    
   29.2180481      -7.60331821    
   29.1570225      -7.63207531    
   29.0955982      -7.66129780    
   29.0337753      -7.69099379    
   28.9715500      -7.72117662    
   28.9089279      -7.75185537    
   28.8458900      -7.78306532    
   28.7824440      -7.81478310    
   28.7185841      -7.84707069    
   28.6543083      -7.87989759    
   28.5896168      -7.91331244    
   28.5245113      -7.94731665    
   28.4589767      -7.98194122    
   28.3930130      -8.01718807    
   28.3266220      -8.05308628    
   28.2598000      -8.08965492    
   28.1925507      -8.12690353    
   28.1248550      -8.16485786    
   28.0567207      -8.20356369    
   27.9881439      -8.24297905    
   27.9191189      -8.28318501    
   27.8496552      -8.32418442    
   27.7797318      -8.36600304    
   27.7093544      -8.40865707    
   27.6385174      -8.45218945    
   27.5672207      -8.49659443    
   27.4954681      -8.54192448    
   27.4232426      -8.58821106    
   27.3505459      -8.63545895    
   27.2773781      -8.68370533    
   27.2037315      -8.73299313    
   27.1296177      -8.78333378    
   27.0550117      -8.83478165    
   26.9799232      -8.88734055    
   26.9043427      -8.94107056    
   26.8282738      -8.99599266    
   26.7517185      -9.05212879    
   26.6746559      -9.10953426    
   26.5970936      -9.16824341    
   26.5190258      -9.22829342    
   26.4404507      -9.28972340    
   26.3613739      -9.35255909    
   26.2817726      -9.41687298    
   26.2016563      -9.48267174    
   26.1210175      -9.55002308    
   26.0398560      -9.61895752    
   25.9581738      -9.68952751    
   25.8759537      -9.76178551    
   25.7931976      -9.83579445    
   25.7099037      -9.91156483    
   25.6260662      -9.98912811    
   25.5416965      -10.0685949    
   25.4567661      -10.1500111    
   25.3712864      -10.2334156    
   25.2852478      -10.3188658    
   25.1986523      -10.4064188    
   25.1114922      -10.4961338    
   25.0237770      -10.5881186    
   24.9354801      -10.6822863    
   24.8466091      -10.7788630    
   24.7571602      -10.8778524    
   24.6671295      -10.9793186    
   24.5765266      -11.0836210    
   24.4853230      -11.1899624    
   24.3935242      -11.2992983    
   24.3011303      -11.4114008    
   24.2081375      -11.5263472    
   24.1145477      -11.6441956    
   24.0203400      -11.7650604    
   23.9255180      -11.8890181    
   23.8300819      -12.0161467    
   23.7340240      -12.1465378    
   23.6373539      -12.2802753    
   23.5400429      -12.4174671    
   23.4421005      -12.5582047    
   23.3435211      -12.7025738    
   23.2443008      -12.8506422    
   23.1444454      -13.0025845    
   23.0439301      -13.1584978    
   22.9427605      -13.3184881    
   22.8409348      -13.4826479    
   22.7384472      -13.6511250    
   22.6353035      -13.8240023    
   22.5314789      -14.0014706    
   22.4269791      -14.1836309    
   22.3217983      -14.3706112    
   22.2159367      -14.5625877    
   22.1093960      -14.7597036    
   22.0021515      -14.9620113    
   21.8942108      -15.1698160    
   21.7855663      -15.3832464    
   21.6762161      -15.6024141    
   21.5661678      -15.8275242    
   21.4553928      -16.0588493    
   21.3438950      -16.2964554    
   21.2316742      -16.5405807    
   21.1187229      -16.7914639    
   21.0050507      -17.0492992    
   20.8906250      -17.3143578    
   20.7754574      -17.5868454    
   20.6595402      -17.8670025    
   20.5428696      -18.1550961    
   20.4254398      -18.4514046    
   20.3072605      -18.7561417    
   20.1882992      -19.0697021    
   20.0685654      -19.3923149    
   19.9480515      -19.7243214    
   19.8267555      -20.0660553    
   19.7046833      -20.4178371    
   19.5818062      -20.7800961    
   19.4581261      -21.1531925    
   19.3336449      -21.5374622    
   19.2083549      -21.9335403    
   19.0822620      -22.3413048    
   18.9553375      -22.7617893    
   18.8275852      -23.1952839    
   18.6990051      -23.6422405    
   18.5695877      -24.1035404    
   18.4393444      -24.5786438    
   18.3082390      -25.0692768    
   18.1762810      -25.5757027    
   18.0434647      -26.0983353    
   17.9097843      -26.6380424    
   17.7752514      -27.1953831    
   17.6398277      -27.7711926    
   17.5035248      -28.3661728    
   17.3663349      -28.9811344    
   17.2282524      -29.6169090    
   17.0892906      -30.2742939    
   16.9494057      -30.9543934    
   16.8086128      -31.6579514    
   16.6669044      -32.3861618    
   16.5242767      -33.1404915    
   16.3807373      -33.9205742    
   16.2362480      -34.7293320    
   16.0908165      -35.5671158    
   15.9444427      -36.4353218    
   15.7971172      -37.3355293    
   15.6488495      -38.2689705    
   15.4996014      -39.2374077    
   15.3493824      -40.2422981    
   15.1981888      -41.2852020    
   15.0460091      -42.3681564    
   14.8928604      -43.4927788    
   14.7386951      -44.6613274    
   14.5835304      -45.8757744    
   14.4273548      -47.1383247    
   14.2701664      -48.4513283    
   14.1119537      -49.8172646    
   13.9527340      -51.2384224    
   13.7924576      -52.7181740    
   13.6311398      -54.2591133    
   13.4687729      -55.8645325    
   13.3053493      -57.5377045    
