   38.5402756       3.38835502    
   38.5398560       3.38012767    
   38.5394363       3.37177944    
   38.5390129       3.36357021    
   38.5385857       3.35569334    
   38.5381584       3.34759307    
   38.5377274       3.33946013    
   38.5372925       3.33103824    
   38.5368538       3.32326794    
   38.5364151       3.31519413    
   38.5359726       3.30708647    
   38.5355263       3.29918194    
   38.5350761       3.29115534    
   38.5346222       3.28293967    
   38.5341682       3.27523470    
   38.5337105       3.26725173    
   38.5332489       3.25938845    
   38.5327873       3.25146341    
   38.5323219       3.24347019    
   38.5318489       3.23561645    
   38.5313759       3.22780061    
   38.5309029       3.22004271    
   38.5304222       3.21174717    
   38.5299416       3.20333982    
   38.5294533       3.19592667    
   38.5289650       3.18870497    
   38.5284767       3.18093514    
   38.5279808       3.17315745    
   38.5274811       3.16551471    
   38.5269814       3.15785551    
   38.5264778       3.15016532    
   38.5259705       3.14244342    
   38.5254593       3.13475990    
   38.5249443       3.12709951    
   38.5244255       3.11954403    
   38.5239029       3.11193061    
   38.5233803       3.10433078    
   38.5228500       3.09667325    
   38.5223198       3.08913064    
   38.5217857       3.08165026    
   38.5212479       3.07414055    
   38.5207062       3.06663966    
   38.5201607       3.05914879    
   38.5196114       3.05165529    
   38.5190582       3.04415250    
   38.5185013       3.03667307    
   38.5179443       3.02926326    
   38.5173798       3.02183127    
   38.5168152       3.01418591    
   38.5162430       3.00632071    
   38.5156670       2.99942732    
   38.5150909       2.99231172    
   38.5145073       2.98486829    
   38.5139236       2.97763133    
   38.5133324       2.97035456    
   38.5127411       2.96304202    
   38.5121422       2.95568967    
   38.5115433       2.94848442    
   38.5109367       2.94129086    
   38.5103302       2.93407416    
   38.5097160       2.92681694    
   38.5090981       2.91956854    
   38.5084801       2.91240263    
   38.5078545       2.90520239    
   38.5072250       2.89803123    
   38.5065918       2.89091682    
   38.5059547       2.88350296    
   38.5053139       2.87634063    
   38.5046692       2.86959958    
   38.5040169       2.86240864    
   38.5033646       2.85538888    
   38.5027084       2.84839177    
   38.5020447       2.84131813    
   38.5013771       2.83424020    
   38.5007057       2.82722902    
   38.5000305       2.82025981    
   38.4993515       2.81329608    
   38.4986687       2.80632353    
   38.4979782       2.79927754    
   38.4972878       2.79210877    
   38.4965897       2.78544116    
   38.4958878       2.77858567    
   38.4951782       2.77160239    
   38.4944687       2.76478601    
   38.4937515       2.75795317    
   38.4930305       2.75105906    
   38.4923058       2.74418354    
   38.4915771       2.73739624    
   38.4908409       2.73034906    
   38.4901009       2.72364712    
   38.4893570       2.71691751    
   38.4886093       2.71017861    
   38.4878540       2.70340824    
   38.4870949       2.69664669    
   38.4863319       2.68987560    
   38.4855652       2.68307757    
   38.4847908       2.67653823    
   38.4840126       2.66983867    
   38.4832268       2.66314936    
   38.4824371       2.65646195    
   38.4816437       2.64966702    
   38.4808464       2.64315438    
   38.4800415       2.63655710    
   38.4792328       2.62994051    
   38.4784164       2.62326813    
   38.4775963       2.61675501    
   38.4767685       2.61013579    
   38.4759407       2.60356784    
   38.4751015       2.59703994    
   38.4742622       2.59047723    
   38.4734154       2.58399296    
   38.4725609       2.57744741    
   38.4717026       2.57092881    
   38.4708405       2.56440353    
   38.4699707       2.55794859    
   38.4690933       2.55148578    
   38.4682121       2.54501748    
   38.4673271       2.53858137    
   38.4664345       2.53215909    
   38.4655380       2.52575374    
   38.4646339       2.51933432    
   38.4637222       2.51290989    
   38.4628067       2.50650549    
   38.4618835       2.50010300    
   38.4609566       2.49375606    
   38.4600220       2.48740220    
   38.4590836       2.48106885    
   38.4581375       2.47472954    
   38.4571838       2.46842718    
   38.4562263       2.46214819    
   38.4552612       2.45589828    
   38.4542923       2.44966483    
   38.4533157       2.44343305    
   38.4523315       2.43720269    
   38.4513435       2.43098211    
   38.4503441       2.42475271    
   38.4493446       2.41858697    
   38.4483337       2.41237020    
   38.4473190       2.40617943    
   38.4462967       2.40001321    
   38.4452667       2.39384508    
   38.4442291       2.38768077    
   38.4431877       2.38151407    
   38.4421387       2.37536001    
   38.4410820       2.36924696    
   38.4400177       2.36314821    
   38.4389496       2.35707450    
   38.4378738       2.35101485    
   38.4367905       2.34494662    
   38.4356995       2.33886647    
   38.4346008       2.33280540    
   38.4334946       2.32675600    
   38.4323845       2.32073712    
   38.4312630       2.31468773    
   38.4301376       2.30868220    
   38.4290009       2.30269742    
   38.4278603       2.29672313    
   38.4267120       2.29074121    
   38.4255562       2.28477144    
   38.4243927       2.27881384    
   38.4232216       2.27285504    
   38.4220428       2.26691628    
   38.4208527       2.26096821    
   38.4196587       2.25506639    
   38.4184570       2.24918175    
   38.4172478       2.24328804    
   38.4160309       2.23741627    
   38.4148026       2.23152494    
   38.4135704       2.22566438    
   38.4123268       2.21978688    
   38.4110794       2.21393585    
   38.4098206       2.20808029    
   38.4085541       2.20224071    
   38.4072800       2.19645166    
   38.4059982       2.19068170    
   38.4047050       2.18489909    
   38.4034081       2.17913532    
   38.4020996       2.17337441    
   38.4007835       2.16762829    
   38.3994560       2.16187167    
   38.3981247       2.15614629    
   38.3967819       2.15041304    
   38.3954315       2.14468908    
   38.3940697       2.13896561    
   38.3927002       2.13323641    
   38.3913231       2.12751579    
   38.3899384       2.12184954    
   38.3885422       2.11620760    
   38.3871384       2.11057639    
   38.3857231       2.10491157    
   38.3843002       2.09925604    
   38.3828697       2.09363008    
   38.3814278       2.08800268    
   38.3799782       2.08237624    
   38.3785172       2.07674909    
   38.3770485       2.07116175    
   38.3755684       2.06558776    
   38.3740768       2.06002212    
   38.3725815       2.05448484    
   38.3710709       2.04891324    
   38.3695526       2.04335856    
   38.3680267       2.03782368    
   38.3664894       2.03228331    
   38.3649406       2.02675676    
   38.3633804       2.02123952    
   38.3618126       2.01574016    
   38.3602333       2.01024818    
   38.3586464       2.00476551    
   38.3570480       1.99929750    
   38.3554382       1.99382770    
   38.3538170       1.98835742    
   38.3521881       1.98290372    
   38.3505478       1.97747421    
   38.3488960       1.97204649    
   38.3472328       1.96662271    
   38.3455620       1.96122456    
   38.3438759       1.95581245    
   38.3421822       1.95042276    
   38.3404770       1.94503200    
   38.3387604       1.93964124    
   38.3370285       1.93424475    
   38.3352890       1.92888725    
   38.3335419       1.92354739    
   38.3317795       1.91819310    
   38.3300056       1.91287088    
   38.3282204       1.90756094    
   38.3264236       1.90223002    
   38.3246155       1.89691103    
   38.3227921       1.89158452    
   38.3209610       1.88629222    
   38.3191185       1.88101161    
   38.3172607       1.87572885    
   38.3153954       1.87046659    
   38.3135147       1.86521864    
   38.3116226       1.85997283    
   38.3097153       1.85472453    
   38.3078003       1.84948635    
   38.3058701       1.84424269    
   38.3039284       1.83902276    
   38.3019753       1.83381855    
   38.3000069       1.82860851    
   38.2980270       1.82340264    
   38.2960320       1.81821358    
   38.2940254       1.81304336    
   38.2920074       1.80787611    
   38.2899742       1.80270875    
   38.2879295       1.79754639    
   38.2858734       1.79236209    
   38.2837982       1.78718972    
   38.2817154       1.78209591    
   38.2796135       1.77698815    
   38.2775040       1.77191246    
   38.2753754       1.76680744    
   38.2732353       1.76170516    
   38.2710800       1.75660479    
   38.2689133       1.75152278    
   38.2667313       1.74644446    
   38.2645340       1.74137402    
   38.2623253       1.73631608    
   38.2600975       1.73124421    
   38.2578583       1.72618783    
   38.2556038       1.72113073    
   38.2533340       1.71608531    
   38.2510529       1.71106529    
   38.2487526       1.70604980    
   38.2464409       1.70106339    
   38.2441139       1.69607091    
   38.2417679       1.69105506    
   38.2394104       1.68605340    
   38.2370377       1.68108475    
   38.2346458       1.67611682    
   38.2322426       1.67115355    
   38.2298203       1.66618657    
   38.2273827       1.66122317    
   38.2249298       1.65626657    
   38.2224617       1.65132070    
   38.2199783       1.64639199    
   38.2174797       1.64147890    
   38.2149620       1.63655901    
   38.2124290       1.63164043    
   38.2098808       1.62673521    
   38.2073135       1.62184083    
   38.2047310       1.61694670    
   38.2021294       1.61205006    
   38.1995125       1.60713339    
   38.1968803       1.60223818    
   38.1942291       1.59734750    
   38.1915627       1.59251702    
   38.1888771       1.58768153    
   38.1861763       1.58285463    
   38.1834526       1.57804894    
   38.1807175       1.57323802    
   38.1779594       1.56841159    
   38.1751862       1.56359518    
   38.1723938       1.55878782    
   38.1695862       1.55399215    
   38.1667557       1.54918814    
   38.1639099       1.54439020    
   38.1610451       1.53961897    
   38.1581612       1.53484142    
   38.1552582       1.53006375    
   38.1523399       1.52531314    
   38.1493988       1.52054977    
   38.1464386       1.51579320    
   38.1434593       1.51104939    
   38.1404610       1.50631738    
   38.1374435       1.50158989    
   38.1344070       1.49686432    
   38.1313515       1.49214423    
   38.1282768       1.48743343    
   38.1251793       1.48272848    
   38.1220627       1.47802877    
   38.1189232       1.47333145    
   38.1157684       1.46864831    
   38.1125908       1.46394801    
   38.1093903       1.45926845    
   38.1061707       1.45461130    
   38.1029320       1.44995058    
   38.0996704       1.44530272    
   38.0963860       1.44065309    
   38.0930824       1.43600559    
   38.0897560       1.43136477    
   38.0864105       1.42674363    
   38.0830421       1.42211509    
   38.0796509       1.41748905    
   38.0762367       1.41288364    
   38.0728035       1.40828264    
   38.0693436       1.40367806    
   38.0658646       1.39908540    
   38.0623627       1.39449120    
   38.0588379       1.38989627    
   38.0552902       1.38531077    
   38.0517197       1.38073528    
   38.0481224       1.37618780    
   38.0445061       1.37164187    
   38.0408669       1.36709106    
   38.0372009       1.36253798    
   38.0335121       1.35799074    
   38.0298004       1.35345519    
   38.0260620       1.34891737    
   38.0223007       1.34437823    
   38.0185165       1.33986199    
   38.0147057       1.33534861    
   38.0108681       1.33083069    
   38.0070114       1.32631683    
   38.0031242       1.32181442    
   37.9992142       1.31733370    
   37.9952774       1.31282878    
   37.9913177       1.30832767    
   37.9873314       1.30386424    
   37.9833183       1.29943800    
   37.9792786       1.29500592    
   37.9752121       1.29055083    
   37.9711227       1.28609347    
   37.9670029       1.28165138    
   37.9628563       1.27722108    
   37.9586868       1.27278852    
   37.9544868       1.26835895    
   37.9502602       1.26394153    
   37.9460068       1.25952315    
   37.9417229       1.25509870    
   37.9374161       1.25069940    
   37.9330788       1.24630201    
   37.9287109       1.24190319    
   37.9243164       1.23751032    
   37.9198952       1.23312092    
   37.9154434       1.22874546    
   37.9109612       1.22437000    
   37.9064522       1.22000420    
   37.9019127       1.21563578    
   37.8973465       1.21128130    
   37.8927498       1.20693374    
   37.8881187       1.20257902    
   37.8834610       1.19824040    
   37.8787727       1.19390452    
   37.8740540       1.18957043    
   37.8693047       1.18523514    
   37.8645248       1.18090808    
   37.8597145       1.17658842    
   37.8548698       1.17227638    
   37.8499985       1.16797602    
   37.8450928       1.16369355    
   37.8401527       1.15940285    
   37.8351822       1.15508735    
   37.8301811       1.15078402    
   37.8251457       1.14653111    
   37.8200798       1.14227283    
   37.8149796       1.13800526    
   37.8098450       1.13374519    
   37.8046799       1.12948811    
   37.7994766       1.12523484    
   37.7942429       1.12098622    
   37.7889748       1.11674428    
   37.7836723       1.11250997    
   37.7783356       1.10827899    
   37.7729645       1.10405171    
   37.7675591       1.09982896    
   37.7621155       1.09561169    
   37.7566376       1.09139764    
   37.7511253       1.08718979    
   37.7455750       1.08298719    
   37.7399902       1.07879078    
   37.7343712       1.07460177    
   37.7287140       1.07041633    
   37.7230186       1.06623447    
   37.7172890       1.06205952    
   37.7115173       1.05786729    
   37.7057114       1.05369473    
   37.6998672       1.04954982    
   37.6939850       1.04538727    
   37.6880646       1.04123890    
   37.6821098       1.03710198    
   37.6761093       1.03295767    
   37.6700745       1.02882254    
   37.6639977       1.02469063    
   37.6578827       1.02056682    
   37.6517296       1.01644707    
   37.6455345       1.01233017    
   37.6392975       1.00821674    
   37.6330223       1.00410903    
   37.6267052       1.00000715    
   37.6203499      0.995910227    
   37.6139488      0.991799712    
   37.6075096      0.987719238    
   37.6010284      0.983650744    
   37.5945015      0.979571104    
   37.5879364      0.975498617    
   37.5813255      0.971430779    
   37.5746727      0.967365324    
   37.5679779      0.963309646    
   37.5612373      0.959265530    
   37.5544548      0.955220401    
   37.5476265      0.951177001    
   37.5407562      0.947127879    
   37.5338402      0.943087161    
   37.5268784      0.939060628    
   37.5198708      0.935039163    
   37.5128212      0.931031466    
   37.5057220      0.927021444    
   37.4985771      0.923011065    
   37.4913864      0.919007659    
   37.4841499      0.915006936    
   37.4768639      0.911006689    
   37.4695320      0.907028019    
   37.4621544      0.903048158    
   37.4547272      0.899069011    
   37.4472504      0.895094097    
   37.4397278      0.891125739    
   37.4321518      0.887156785    
   37.4245300      0.883203745    
   37.4168587      0.879250348    
   37.4091377      0.875301719    
   37.4013672      0.871354699    
   37.3935432      0.867418289    
   37.3856697      0.863488972    
   37.3777428      0.859558582    
   37.3697662      0.855628490    
   37.3617401      0.851711452    
   37.3536606      0.847796202    
   37.3455276      0.843886018    
   37.3373413      0.839985073    
   37.3291016      0.836088061    
   37.3208084      0.832194746    
   37.3124657      0.828306735    
   37.3040619      0.824419916    
   37.2956085      0.820528448    
   37.2870979      0.816640854    
   37.2785339      0.812754989    
   37.2699127      0.808885276    
   37.2612343      0.805041075    
   37.2524986      0.801210761    
   37.2437096      0.797371268    
   37.2348633      0.793531299    
   37.2259560      0.789692283    
   37.2169952      0.785856247    
   37.2079735      0.782024920    
   37.1988945      0.778203189    
   37.1897545      0.774385214    
   37.1805573      0.770571828    
   37.1712990      0.766763806    
   37.1619797      0.762958527    
   37.1525993      0.759158552    
   37.1431580      0.755365908    
   37.1336594      0.751582503    
   37.1240959      0.747800827    
   37.1144714      0.744021595    
   37.1047821      0.740247190    
   37.0950317      0.736480951    
   37.0852165      0.732719600    
   37.0753403      0.728959382    
   37.0653992      0.725203335    
   37.0553894      0.721458018    
   37.0453186      0.717720568    
   37.0351830      0.713987648    
   37.0249786      0.710257411    
   37.0147095      0.706531823    
   37.0043716      0.702814460    
   36.9939690      0.699098527    
   36.9834976      0.695386231    
   36.9729576      0.691679478    
   36.9623489      0.687979341    
   36.9516716      0.684286952    
   36.9409256      0.680601120    
   36.9301109      0.676920891    
   36.9192238      0.673241735    
   36.9082680      0.669568062    
   36.8972397      0.665901899    
   36.8861389      0.662240744    
   36.8749657      0.658586621    
   36.8637199      0.654935479    
   36.8524017      0.651290476    
   36.8410110      0.647652984    
   36.8295441      0.644021153    
   36.8180046      0.640392244    
   36.8063927      0.636769652    
   36.7947006      0.633149505    
   36.7829323      0.629542053    
   36.7710876      0.625938356    
   36.7591705      0.622341394    
   36.7471733      0.618743062    
   36.7350960      0.615141213    
   36.7229424      0.611551702    
   36.7107086      0.607985854    
   36.6983948      0.604424894    
   36.6860046      0.600864470    
   36.6735306      0.597305775    
   36.6609726      0.593748331    
   36.6483383      0.590199649    
   36.6356201      0.586659312    
   36.6228180      0.583124101    
   36.6099358      0.579594433    
   36.5969658      0.576070786    
   36.5839157      0.572555363    
   36.5707779      0.569041073    
   36.5575562      0.565534592    
   36.5442467      0.562034011    
   36.5308495      0.558538496    
   36.5173683      0.555051088    
   36.5037994      0.551572561    
   36.4901428      0.548097372    
   36.4763947      0.544628501    
   36.4625587      0.541164994    
   36.4486313      0.537707806    
   36.4346123      0.534257829    
   36.4205093      0.530817211    
   36.4063072      0.527375579    
   36.3920135      0.523940384    
   36.3776321      0.520516694    
   36.3631516      0.517099619    
   36.3485794      0.513684273    
   36.3339119      0.510277331    
   36.3191490      0.506871283    
   36.3042908      0.503474832    
   36.2893372      0.500099957    
   36.2742844      0.496725827    
   36.2591324      0.493355036    
   36.2438850      0.489989102    
   36.2285385      0.486629695    
   36.2130890      0.483273745    
   36.1975403      0.479927868    
   36.1818924      0.476589829    
   36.1661415      0.473260880    
   36.1502876      0.469935834    
   36.1343307      0.466615260    
   36.1182709      0.463302433    
   36.1021080      0.460000187    
   36.0858383      0.456703693    
   36.0694618      0.453410029    
   36.0529785      0.450125247    
   36.0363884      0.446852088    
   36.0196953      0.443585664    
   36.0028877      0.440321624    
   35.9859734      0.437059611    
   35.9689484      0.433817387    
   35.9518127      0.430581450    
   35.9345665      0.427350342    
   35.9172096      0.424128145    
   35.8997383      0.420911640    
   35.8821526      0.417701483    
   35.8644524      0.414497197    
   35.8466377      0.411301911    
   35.8287048      0.408117265    
   35.8106613      0.404938489    
   35.7924957      0.401765317    
   35.7742119      0.398600966    
   35.7558136      0.395445883    
   35.7372894      0.392292053    
   35.7186470      0.389157116    
   35.6998863      0.386028290    
   35.6809998      0.382904828    
   35.6619949      0.379785299    
   35.6428642      0.376677245    
   35.6236076      0.373578668    
   35.6042252      0.370489776    
   35.5847206      0.367408425    
   35.5650864      0.364333063    
   35.5453262      0.361264557    
   35.5254364      0.358208925    
   35.5054169      0.355158567    
   35.4852676      0.352118433    
   35.4649887      0.349089831    
   35.4445763      0.346064001    
   35.4240341      0.343048751    
   35.4033546      0.340040147    
   35.3825417      0.337044358    
   35.3615913      0.334055930    
   35.3405113      0.331076056    
   35.3192902      0.328107655    
   35.2979279      0.325144976    
   35.2764320      0.322190940    
   35.2547913      0.319247723    
   35.2330170      0.316316336    
   35.2110977      0.313390404    
   35.1890335      0.310475320    
   35.1668282      0.307570249    
   35.1444778      0.304669470    
   35.1219826      0.301780045    
   35.0993423      0.298907220    
   35.0765495      0.296039760    
   35.0536118      0.293179333    
   35.0305252      0.290332228    
   35.0072937      0.287493914    
   34.9839020      0.284664840    
   34.9603653      0.281845391    
   34.9366722      0.279036522    
   34.9128227      0.276237398    
   34.8888245      0.273447901    
   34.8646660      0.270670831    
   34.8403511      0.267900676    
   34.8158760      0.265143573    
   34.7912445      0.262397498    
   34.7664566      0.259656787    
   34.7415009      0.256930828    
   34.7163849      0.254215419    
   34.6911049      0.251507968    
   34.6656609      0.248814419    
   34.6400566      0.246132314    
   34.6142807      0.243459076    
   34.5883369      0.240795225    
   34.5622253      0.238144159    
   34.5359421      0.235505149    
   34.5094910      0.232874900    
   34.4828682      0.230259374    
   34.4560699      0.227650344    
   34.4291000      0.225055560    
   34.4019547      0.222472340    
   34.3746300      0.219898805    
   34.3471298      0.217340663    
   34.3194504      0.214792192    
   34.2915916      0.212252170    
   34.2635498      0.209728226    
   34.2353249      0.207214847    
   34.2069244      0.204713553    
   34.1783295      0.202221289    
   34.1495552      0.199745938    
   34.1205902      0.197280630    
   34.0914345      0.194829091    
   34.0620956      0.192388028    
   34.0325623      0.189960346    
   34.0028381      0.187545955    
   33.9729195      0.185140163    
   33.9428062      0.182751894    
   33.9125023      0.180373654    
   33.8819962      0.178007379    
   33.8512917      0.175657392    
   33.8203888      0.173317894    
   33.7892838      0.170992151    
   33.7579803      0.168679669    
   33.7264709      0.166381896    
   33.6947556      0.164093271    
   33.6628304      0.161821753    
   33.6307030      0.159560993    
   33.5983696      0.157316849    
   33.5658188      0.155082732    
   33.5330620      0.152865261    
   33.5000877      0.150661111    
   33.4668999      0.148468494    
   33.4335022      0.146293372    
   33.3998833      0.144130304    
   33.3660431      0.141980916    
   33.3319855      0.139847487    
   33.2977028      0.137727425    
   33.2632065      0.135619700    
   33.2284775      0.133530036    
   33.1935234      0.131451800    
   33.1583443      0.129391059    
   33.1229362      0.127341226    
   33.0872955      0.125309914    
   33.0514297      0.123291060    
   33.0153236      0.121288016    
   32.9789848      0.119300827    
   32.9424095      0.117326967    
   32.9055977      0.115370452    
   32.8685493      0.113427401    
   32.8312569      0.111500449    
   32.7937202      0.109588757    
   32.7559395      0.107692853    
   32.7179184      0.105811715    
   32.6796494      0.103946626    
   32.6411285      0.102097824    
   32.6023560      0.100263461    
   32.5633316       9.84466374E-02
   32.5240555       9.66450274E-02
   32.4845238       9.48590711E-02
   32.4447365       9.30905640E-02
   32.4046860       9.13354754E-02
   32.3643761       8.95996839E-02
   32.3238068       8.78786296E-02
   32.2829742       8.61743987E-02
   32.2418747       8.44864845E-02
   32.2005081       8.28156546E-02
   32.1588707       8.11607838E-02
   32.1169662       7.95227885E-02
   32.0747910       7.79033303E-02
   32.0323372       7.62968287E-02
   31.9896069       7.47111142E-02
   31.9465981       7.31395856E-02
   31.9033108       7.15868920E-02
   31.8597488       7.00498074E-02
   31.8158951       6.85311928E-02
   31.7717590       6.70297146E-02
   31.7273350       6.55441359E-02
   31.6826210       6.40768409E-02
   31.6376228       6.26266599E-02
   31.5923271       6.11938946E-02
   31.5467358       5.97792454E-02
   31.5008488       5.83811477E-02
   31.4546642       5.70011474E-02
   31.4081841       5.56400642E-02
   31.3613968       5.42935282E-02
   31.3143044       5.29677905E-02
   31.2669067       5.16577028E-02
   31.2192001       5.03664054E-02
   31.1711826       4.90925461E-02
   31.1228600       4.78371084E-02
   31.0742168       4.65989038E-02
   31.0252571       4.53783311E-02
   30.9759808       4.41765375E-02
   30.9263821       4.29925136E-02
   30.8764687       4.18264717E-02
   30.8262234       4.06775251E-02
   30.7756500       3.95484231E-02
   30.7247505       3.84351760E-02
   30.6735191       3.73415649E-02
   30.6219616       3.62653881E-02
   30.5700626       3.52067389E-02
   30.5178261       3.41670737E-02
   30.4652481       3.31451669E-02
   30.4123306       3.21406014E-02
   30.3590736       3.11545935E-02
   30.3054657       3.01864501E-02
   30.2515068       2.92362664E-02
   30.1972008       2.83039995E-02
   30.1425400       2.73898542E-02
   30.0875282       2.64932457E-02
   30.0321541       2.56148186E-02
   29.9764214       2.47533452E-02
   29.9203243       2.39103213E-02
   29.8638611       2.30855867E-02
   29.8070412       2.22767983E-02
   29.7498436       2.14865357E-02
   29.6922722       2.07138341E-02
   29.6343307       1.99582465E-02
   29.5760078       1.92205459E-02
   29.5173149       1.85002051E-02
   29.4582348       1.77961662E-02
   29.3987694       1.71092488E-02
   29.3389168       1.64398309E-02
   29.2786751       1.57874543E-02
   29.2180481       1.51510779E-02
   29.1570225       1.45320594E-02
   29.0955982       1.39290681E-02
   29.0337753       1.33429188E-02
   28.9715500       1.27729848E-02
   28.9089279       1.22185070E-02
   28.8458900       1.16806319E-02
   28.7824440       1.11585818E-02
   28.7185841       1.06518734E-02
   28.6543083       1.01607526E-02
   28.5896168       9.68516711E-03
   28.5245113       9.22455080E-03
   28.4589767       8.77887104E-03
   28.3930130       8.34811479E-03
   28.3266220       7.93198962E-03
   28.2598000       7.53003638E-03
   28.1925507       7.14231422E-03
   28.1248550       6.76896330E-03
   28.0567207       6.40875194E-03
   27.9881439       6.06211647E-03
   27.9191189       5.72896050E-03
   27.8496552       5.40868659E-03
   27.7797318       5.10151079E-03
   27.7093544       4.80690133E-03
   27.6385174       4.52426123E-03
   27.5672207       4.25357372E-03
   27.4954681       3.99496453E-03
   27.4232426       3.74798430E-03
   27.3505459       3.51198995E-03
   27.2773781       3.28703527E-03
   27.2037315       3.07285879E-03
   27.1296177       2.86911312E-03
   27.0550117       2.67532608E-03
   26.9799232       2.49149278E-03
   26.9043427       2.31716083E-03
   26.8282738       2.15199031E-03
   26.7517185       1.99593860E-03
   26.6746559       1.84855226E-03
   26.5970936       1.70950650E-03
   26.5190258       1.57852774E-03
   26.4404507       1.45535509E-03
   26.3613739       1.33967248E-03
   26.2817726       1.23115780E-03
   26.2016563       1.12964807E-03
   26.1210175       1.03471382E-03
   26.0398560       9.46027983E-04
   25.9581738       8.63371708E-04
   25.8759537       7.86526827E-04
   25.7931976       7.15225702E-04
   25.7099037       6.49141904E-04
   25.6260662       5.87943709E-04
   25.5416965       5.31442813E-04
   25.4567661       4.79364680E-04
   25.3712864       4.31478838E-04
   25.2852478       3.87532025E-04
   25.1986523       3.47276189E-04
   25.1114922       3.10504343E-04
   25.0237770       2.76955281E-04
   24.9354801       2.46439129E-04
   24.8466091       2.18732821E-04
   24.7571602       1.93639615E-04
   24.6671295       1.70982719E-04
   24.5765266       1.50577704E-04
   24.4853230       1.32239133E-04
   24.3935242       1.15806884E-04
   24.3011303       1.01122489E-04
   24.2081375       8.80403604E-05
   24.1145477       7.64159122E-05
   24.0203400       6.61213853E-05
   23.9255180       5.70247175E-05
   23.8300819       4.90123857E-05
   23.7340240       4.19850548E-05
   23.6373539       3.58420584E-05
   23.5400429       3.04897640E-05
   23.4421005       2.58404689E-05
   23.3435211       2.18156565E-05
   23.2443008       1.83460561E-05
   23.1444454       1.53674609E-05
   23.0439301       1.28198844E-05
   22.9427605       1.06499620E-05
   22.8409348       8.80885818E-06
   22.7384472       7.25353448E-06
   22.6353035       5.94531957E-06
   22.5314789       4.84982775E-06
   22.4269791       3.93692699E-06
   22.3217983       3.18002571E-06
   22.2159367       2.55547002E-06
   22.1093960       2.04280104E-06
   22.0021515       1.62411754E-06
   21.8942108       1.28401780E-06
   21.7855663       1.00924433E-06
   21.6762161       7.88525085E-07
   21.5661678       6.12240569E-07
   21.4553928       4.72349427E-07
   21.3438950       3.62052674E-07
   21.2316742       2.75653434E-07
   21.1187229       2.08407926E-07
   21.0050507       1.56425585E-07
   20.8906250       1.16541912E-07
   20.7754574       8.61660965E-08
   20.6595402       6.32067625E-08
   20.5428696       4.59889122E-08
   20.4254398       3.31779724E-08
   20.3072605       2.37275550E-08
   20.1882992       1.68149707E-08
   20.0685654       1.18051089E-08
   19.9480515       8.20844814E-09
   19.8267555       5.65086244E-09
   19.7046833       3.85037380E-09
   19.5818062       2.59541322E-09
   19.4581261       1.73017056E-09
   19.3336449       1.14011522E-09
   19.2083549       7.42253481E-10
   19.0822620       4.77310080E-10
   18.9553375       3.03012948E-10
   18.8275852       1.89813151E-10
   18.6990051       1.17262214E-10
   18.5695877       7.14106066E-11
   18.4393444       4.28495191E-11
   18.3082390       2.53138951E-11
   18.1762810       1.47164277E-11
   18.0434647       8.41396831E-12
   17.9097843       4.72731619E-12
   17.7752514       2.60865461E-12
   17.6398277       1.41263433E-12
   17.5035248       7.50165392E-13
   17.3663349       3.90358698E-13
   17.2282524       1.98860053E-13
   17.0892906       9.90969256E-14
   16.9494057       4.82484299E-14
   16.8086128       2.29318992E-14
   16.6669044       1.06301153E-14
   16.5242767       4.80144057E-15
   16.3807373       2.11038915E-15
   16.2362480       9.01498648E-16
   16.0908165       3.73847441E-16
   15.9444427       1.50314321E-16
   15.7971172       5.85102236E-17
   15.6488495       2.20221486E-17
   15.4996014       8.00027003E-18
   15.3493824       2.80119338E-18
   15.1981888       9.43612177E-19
   15.0460091       3.05307711E-19
   14.8928604       9.46976399E-20
   14.7386951       2.80882813E-20
   14.5835304       7.95349507E-21
   14.4273548       2.14523153E-21
   14.2701664       5.49906581E-22
   14.1119537       1.33617601E-22
   13.9527340       3.07021067E-23
   13.7924576       6.65021497E-24
   13.6311398       1.35400884E-24
   13.4687729       2.58332545E-25
   13.3053493       4.60362461E-26
   13.1408844       7.63709416E-27
   12.9753323       1.17451701E-27
   12.8087006       1.66836631E-28
   12.6409874       2.17895426E-29
   12.4721832       2.60643397E-30
   12.3023014       2.84240882E-31
   12.1312943       2.80876059E-32
   11.9591770       2.50463481E-33
   11.7859402       2.00302699E-34
   11.6115780       1.42770605E-35
   11.4361019       9.01278402E-37
   11.2594643       5.00199428E-38
   11.0816784       2.43187781E-39
   10.9027348       1.09535297E-40
   10.7226295       1.13449124E-41
   10.5413742       7.58943248E-42
   10.3589211       7.26853513E-42
   10.1752796       7.04432738E-42
   9.99044418       6.81871833E-42
   9.80440712       6.59591187E-42
   9.61718369       6.37450671E-42
   9.42871857       6.15310156E-42
   9.23903275       5.93730159E-42
   9.04810905       5.71589644E-42
   8.85594559       5.49869517E-42
   8.66255379       5.28709911E-42
   8.46788597       5.07129914E-42
   8.27194977       4.85830178E-42
   8.07473946       4.64670571E-42
   7.87624550       4.43791224E-42
   7.67648888       4.23612526E-42
   7.47540665       4.02593049E-42
   7.27301979       3.82414351E-42
   7.06931305       3.62375783E-42
   6.86428642       3.42757604E-42
   6.65794945       3.22999296E-42
   6.45024490       3.03381118E-42
   6.24119186       2.84603718E-42
   6.03077698       2.65826319E-42
