   38.5411034       2.99403048    
   38.5406914       2.97690272    
   38.5402756       2.96110415    
   38.5398560       2.94522214    
   38.5394363       2.92951274    
   38.5390129       2.91418839    
   38.5385857       2.89787102    
   38.5381584       2.88274598    
   38.5377274       2.86715508    
   38.5372925       2.85189986    
   38.5368538       2.83631992    
   38.5364151       2.82137012    
   38.5359726       2.80598927    
   38.5355263       2.79090738    
   38.5350761       2.77579522    
   38.5346222       2.76077390    
   38.5341682       2.74606657    
   38.5337105       2.73129988    
   38.5332489       2.71655512    
   38.5327873       2.70202231    
   38.5323219       2.68722749    
   38.5318489       2.67234230    
   38.5313759       2.65848684    
   38.5309029       2.64464235    
   38.5304222       2.63046813    
   38.5299416       2.61638021    
   38.5294533       2.60231209    
   38.5289650       2.58841038    
   38.5284767       2.57458735    
   38.5279808       2.56078577    
   38.5274811       2.54699874    
   38.5269814       2.53337669    
   38.5264778       2.51987696    
   38.5259705       2.50633025    
   38.5254593       2.49292016    
   38.5249443       2.47917604    
   38.5244255       2.46556115    
   38.5239029       2.45287943    
   38.5233803       2.44002748    
   38.5228500       2.42683244    
   38.5223198       2.41392446    
   38.5217857       2.40113378    
   38.5212479       2.38835907    
   38.5207062       2.37558746    
   38.5201607       2.36288548    
   38.5196114       2.35027909    
   38.5190582       2.33781576    
   38.5185013       2.32511497    
   38.5179443       2.31232285    
   38.5173798       2.30030441    
   38.5168152       2.28835583    
   38.5162430       2.27609229    
   38.5156670       2.26396418    
   38.5150909       2.25199008    
   38.5145073       2.23994946    
   38.5139236       2.22805071    
   38.5133324       2.21611834    
   38.5127411       2.20423603    
   38.5121422       2.19211674    
   38.5115433       2.18086529    
   38.5109367       2.16945815    
   38.5103302       2.15790391    
   38.5097160       2.14645767    
   38.5090981       2.13505673    
   38.5084801       2.12377763    
   38.5078545       2.11249113    
   38.5072250       2.10093665    
   38.5065918       2.08982086    
   38.5059547       2.07899046    
   38.5053139       2.06785536    
   38.5046692       2.05696750    
   38.5040169       2.04611516    
   38.5033646       2.03527546    
   38.5027084       2.02420783    
   38.5020447       2.01347303    
   38.5013771       2.00307178    
   38.5007057       1.99239075    
   38.5000305       1.98183143    
   38.4993515       1.97139025    
   38.4986687       1.96078277    
   38.4979782       1.95035207    
   38.4972878       1.94018173    
   38.4965897       1.92987967    
   38.4958878       1.91977203    
   38.4951782       1.90947068    
   38.4944687       1.89939332    
   38.4937515       1.88949692    
   38.4930305       1.87947464    
   38.4923058       1.86952031    
   38.4915771       1.85952115    
   38.4908409       1.84987569    
   38.4901009       1.84009564    
   38.4893570       1.83031678    
   38.4886093       1.82068515    
   38.4878540       1.81119668    
   38.4870949       1.80154467    
   38.4863319       1.79197633    
   38.4855652       1.78270459    
   38.4847908       1.77323544    
   38.4840126       1.76382971    
   38.4832268       1.75462615    
   38.4824371       1.74528122    
   38.4816437       1.73616552    
   38.4808464       1.72699678    
   38.4800415       1.71789479    
   38.4792328       1.70886660    
   38.4784164       1.69989288    
   38.4775963       1.69088399    
   38.4767685       1.68193924    
   38.4759407       1.67313027    
   38.4751015       1.66428781    
   38.4742622       1.65558243    
   38.4734154       1.64692914    
   38.4725609       1.63828123    
   38.4717026       1.62967324    
   38.4708405       1.62116921    
   38.4699707       1.61264896    
   38.4690933       1.60416710    
   38.4682121       1.59574246    
   38.4673271       1.58734572    
   38.4664345       1.57901263    
   38.4655380       1.57076108    
   38.4646339       1.56250632    
   38.4637222       1.55429649    
   38.4628067       1.54617596    
   38.4618835       1.53808033    
   38.4609566       1.53001249    
   38.4600220       1.52195406    
   38.4590836       1.51398957    
   38.4581375       1.50606918    
   38.4571838       1.49816918    
   38.4562263       1.49033058    
   38.4552612       1.48251009    
   38.4542923       1.47475791    
   38.4533157       1.46705890    
   38.4523315       1.45936489    
   38.4513435       1.45172584    
   38.4503441       1.44411206    
   38.4493446       1.43656945    
   38.4483337       1.42903745    
   38.4473190       1.42155159    
   38.4462967       1.41411555    
   38.4452667       1.40671122    
   38.4442291       1.39935172    
   38.4431877       1.39206183    
   38.4421387       1.38480306    
   38.4410820       1.37756276    
   38.4400177       1.37035060    
   38.4389496       1.36319113    
   38.4378738       1.35606658    
   38.4367905       1.34897745    
   38.4356995       1.34190953    
   38.4346008       1.33486927    
   38.4334946       1.32789803    
   38.4323845       1.32101536    
   38.4312630       1.31413591    
   38.4301376       1.30728662    
   38.4290009       1.30043149    
   38.4278603       1.29364860    
   38.4267120       1.28690493    
   38.4255562       1.28019476    
   38.4243927       1.27351582    
   38.4232216       1.26686060    
   38.4220428       1.26025534    
   38.4208527       1.25366855    
   38.4196587       1.24713314    
   38.4184570       1.24064004    
   38.4172478       1.23418725    
   38.4160309       1.22775602    
   38.4148026       1.22134101    
   38.4135704       1.21498120    
   38.4123268       1.20864451    
   38.4110794       1.20236361    
   38.4098206       1.19608855    
   38.4085541       1.18985343    
   38.4072800       1.18365300    
   38.4059982       1.17749667    
   38.4047050       1.17136788    
   38.4034081       1.16528809    
   38.4020996       1.15922332    
   38.4007835       1.15319109    
   38.3994560       1.14716816    
   38.3981247       1.14118183    
   38.3967819       1.13524449    
   38.3954315       1.12936223    
   38.3940697       1.12348449    
   38.3927002       1.11762726    
   38.3913231       1.11180973    
   38.3899384       1.10603070    
   38.3885422       1.10028017    
   38.3871384       1.09456754    
   38.3857231       1.08887029    
   38.3843002       1.08321810    
   38.3828697       1.07760072    
   38.3814278       1.07199693    
   38.3799782       1.06641841    
   38.3785172       1.06086862    
   38.3770485       1.05536342    
   38.3755684       1.04987991    
   38.3740768       1.04441309    
   38.3725815       1.03899050    
   38.3710709       1.03358436    
   38.3695526       1.02820814    
   38.3680267       1.02285922    
   38.3664894       1.01753902    
   38.3649406       1.01225865    
   38.3633804       1.00701869    
   38.3618126       1.00179684    
   38.3602333      0.996584952    
   38.3586464      0.991414547    
   38.3570480      0.986261487    
   38.3554382      0.981131792    
   38.3538170      0.976031363    
   38.3521881      0.970967650    
   38.3505478      0.965929270    
   38.3488960      0.960910261    
   38.3472328      0.955912590    
   38.3455620      0.950959682    
   38.3438759      0.946014345    
   38.3421822      0.941098452    
   38.3404770      0.936206996    
   38.3387604      0.931326389    
   38.3370285      0.926461399    
   38.3352890      0.921674788    
   38.3335419      0.916922271    
   38.3317795      0.912174046    
   38.3300056      0.907451928    
   38.3282204      0.902751088    
   38.3264236      0.898061097    
   38.3246155      0.893393397    
   38.3227921      0.888743758    
   38.3209610      0.884139299    
   38.3191185      0.879560471    
   38.3172607      0.874998331    
   38.3153954      0.870466173    
   38.3135147      0.865937531    
   38.3116226      0.861428082    
   38.3097153      0.856963336    
   38.3078003      0.852533221    
   38.3058701      0.848110437    
   38.3039284      0.843711793    
   38.3019753      0.839334965    
   38.3000069      0.834975123    
   38.2980270      0.830647171    
   38.2960320      0.826318562    
   38.2940254      0.822012782    
   38.2920074      0.817750871    
   38.2899742      0.813496947    
   38.2879295      0.809290886    
   38.2858734      0.805109620    
   38.2837982      0.800928652    
   38.2817154      0.796772659    
   38.2796135      0.792634845    
   38.2775040      0.788532555    
   38.2753754      0.784439564    
   38.2732353      0.780368626    
   38.2710800      0.776304722    
   38.2689133      0.772269547    
   38.2667313      0.768266261    
   38.2645340      0.764274538    
   38.2623253      0.760310292    
   38.2600975      0.756364644    
   38.2578583      0.752438664    
   38.2556038      0.748530686    
   38.2533340      0.744635701    
   38.2510529      0.740773320    
   38.2487526      0.736919463    
   38.2464409      0.733095407    
   38.2441139      0.729290903    
   38.2417679      0.725498557    
   38.2394104      0.721735001    
   38.2370377      0.717986882    
   38.2346458      0.714261949    
   38.2322426      0.710554421    
   38.2298203      0.706859469    
   38.2273827      0.703182340    
   38.2249298      0.699526906    
   38.2224617      0.695892692    
   38.2199783      0.692281246    
   38.2174797      0.688677013    
   38.2149620      0.685084701    
   38.2124290      0.681500614    
   38.2098808      0.677957237    
   38.2073135      0.674444914    
   38.2047310      0.670947552    
   38.2021294      0.667461038    
   38.1995125      0.663985550    
   38.1968803      0.660529077    
   38.1942291      0.657089770    
   38.1915627      0.653678894    
   38.1888771      0.650289357    
   38.1861763      0.646909118    
   38.1834526      0.643533170    
   38.1807175      0.640184999    
   38.1779594      0.636848867    
   38.1751862      0.633534133    
   38.1723938      0.630233824    
   38.1695862      0.626947999    
   38.1667557      0.623682380    
   38.1639099      0.620431185    
   38.1610451      0.617202759    
   38.1581612      0.613987565    
   38.1552582      0.610782266    
   38.1523399      0.607602596    
   38.1493988      0.604439259    
   38.1464386      0.601290524    
   38.1434593      0.598149776    
   38.1404610      0.595024228    
   38.1374435      0.591916919    
   38.1344070      0.588837683    
   38.1313515      0.585768044    
   38.1282768      0.582710385    
   38.1251793      0.579661846    
   38.1220627      0.576636493    
   38.1189232      0.573623657    
   38.1157684      0.570630729    
   38.1125908      0.567652285    
   38.1093903      0.564679980    
   38.1061707      0.561723888    
   38.1029320      0.558778822    
   38.0996704      0.555859089    
   38.0963860      0.552959919    
   38.0930824      0.550075412    
   38.0897560      0.547195256    
   38.0864105      0.544322908    
   38.0830421      0.541479468    
   38.0796509      0.538654506    
   38.0762367      0.535832167    
   38.0728035      0.533023179    
   38.0693436      0.530230403    
   38.0658646      0.527456284    
   38.0623627      0.524693668    
   38.0588379      0.521940649    
   38.0552902      0.519200623    
   38.0517197      0.516480863    
   38.0481224      0.513768911    
   38.0445061      0.511071205    
   38.0408669      0.508390844    
   38.0372009      0.505724013    
   38.0335121      0.503067732    
   38.0298004      0.500428438    
   38.0260620      0.497797936    
   38.0223007      0.495189339    
   38.0185165      0.492590189    
   38.0147057      0.489998341    
   38.0108681      0.487411052    
   38.0070114      0.484844089    
   38.0031242      0.482284904    
   37.9992142      0.479754090    
   37.9952774      0.477240145    
   37.9913177      0.474728644    
   37.9873314      0.472227722    
   37.9833183      0.469739825    
   37.9792786      0.467263252    
   37.9752121      0.464797884    
   37.9711227      0.462349087    
   37.9670029      0.459908158    
   37.9628563      0.457475692    
   37.9586868      0.455062658    
   37.9544868      0.452665657    
   37.9502602      0.450275600    
   37.9460068      0.447895050    
   37.9417229      0.445526123    
   37.9374161      0.443172693    
   37.9330788      0.440825880    
   37.9287109      0.438492686    
   37.9243164      0.436167866    
   37.9198952      0.433852166    
   37.9154434      0.431556225    
   37.9109612      0.429276168    
   37.9064522      0.427002549    
   37.9019127      0.424737155    
   37.8973465      0.422485948    
   37.8927498      0.420244008    
   37.8881187      0.418010950    
   37.8834610      0.415792078    
   37.8787727      0.413583577    
   37.8740540      0.411385626    
   37.8693047      0.409198672    
   37.8645248      0.407022178    
   37.8597145      0.404859304    
   37.8548698      0.402706325    
   37.8499985      0.400560975    
   37.8450928      0.398419082    
   37.8401527      0.396295249    
   37.8351822      0.394189984    
   37.8301811      0.392090768    
   37.8251457      0.389997900    
   37.8200798      0.387916535    
   37.8149796      0.385846883    
   37.8098450      0.383785516    
   37.8046799      0.381733954    
   37.7994766      0.379692137    
   37.7942429      0.377661288    
   37.7889748      0.375639796    
   37.7836723      0.373624057    
   37.7783356      0.371613801    
   37.7729645      0.369626224    
   37.7675591      0.367653191    
   37.7621155      0.365680128    
   37.7566376      0.363716811    
   37.7511253      0.361763239    
   37.7455750      0.359819978    
   37.7399902      0.357886404    
   37.7343712      0.355962098    
   37.7287140      0.354047388    
   37.7230186      0.352137744    
   37.7172890      0.350235105    
   37.7115173      0.348350823    
   37.7057114      0.346472502    
   37.6998672      0.344605684    
   37.6939850      0.342749029    
   37.6880646      0.340899348    
   37.6821098      0.339058369    
   37.6761093      0.337224066    
   37.6700745      0.335394949    
   37.6639977      0.333575457    
   37.6578827      0.331773698    
   37.6517296      0.329976320    
   37.6455345      0.328187913    
   37.6392975      0.326406807    
   37.6330223      0.324638695    
   37.6267052      0.322877079    
   37.6203499      0.321119279    
   37.6139488      0.319376171    
   37.6075096      0.317641050    
   37.6010284      0.315913141    
   37.5945015      0.314192146    
   37.5879364      0.312480092    
   37.5813255      0.310770035    
   37.5746727      0.309076846    
   37.5679779      0.307393730    
   37.5612373      0.305713773    
   37.5544548      0.304040730    
   37.5476265      0.302373618    
   37.5407562      0.300719470    
   37.5338402      0.299076051    
   37.5268784      0.297436297    
   37.5198708      0.295806319    
   37.5128212      0.294180155    
   37.5057220      0.292566478    
   37.4985771      0.290959597    
   37.4913864      0.289359570    
   37.4841499      0.287763566    
   37.4768639      0.286182284    
   37.4695320      0.284606367    
   37.4621544      0.283035666    
   37.4547272      0.281474024    
   37.4472504      0.279919952    
   37.4397278      0.278371125    
   37.4321518      0.276832938    
   37.4245300      0.275301576    
   37.4168587      0.273775518    
   37.4091377      0.272257268    
   37.4013672      0.270746589    
   37.3935432      0.269246042    
   37.3856697      0.267749250    
   37.3777428      0.266260445    
   37.3697662      0.264779836    
   37.3617401      0.263306797    
   37.3536606      0.261839360    
   37.3455276      0.260378122    
   37.3373413      0.258924723    
   37.3291016      0.257476479    
   37.3208084      0.256035060    
   37.3124657      0.254602194    
   37.3040619      0.253176898    
   37.2956085      0.251760066    
   37.2870979      0.250349015    
   37.2785339      0.248945311    
   37.2699127      0.247548580    
   37.2612343      0.246157020    
   37.2524986      0.244771391    
   37.2437096      0.243392751    
   37.2348633      0.242020667    
   37.2259560      0.240654737    
   37.2169952      0.239296272    
   37.2079735      0.237943709    
   37.1988945      0.236597851    
   37.1897545      0.235257849    
   37.1805573      0.233923003    
   37.1712990      0.232596219    
   37.1619797      0.231276900    
   37.1525993      0.229962096    
   37.1431580      0.228653625    
   37.1336594      0.227352425    
   37.1240959      0.226056665    
   37.1144714      0.224766716    
   37.1047821      0.223482385    
   37.0950317      0.222204626    
   37.0852165      0.220932260    
   37.0753403      0.219667867    
   37.0653992      0.218409911    
   37.0553894      0.217156351    
   37.0453186      0.215909168    
   37.0351830      0.214667335    
   37.0249786      0.213429525    
   37.0147095      0.212197661    
   37.0043716      0.210973948    
   36.9939690      0.209757656    
   36.9834976      0.208547428    
   36.9729576      0.207340807    
   36.9623489      0.206139639    
   36.9516716      0.204944104    
   36.9409256      0.203754589    
   36.9301109      0.202570021    
   36.9192238      0.201390967    
   36.9082680      0.200219065    
   36.8972397      0.199051887    
   36.8861389      0.197889954    
   36.8749657      0.196733281    
   36.8637199      0.195581526    
   36.8524017      0.194435865    
   36.8410110      0.193295747    
   36.8295441      0.192160353    
   36.8180046      0.191031083    
   36.8063927      0.189907357    
   36.7947006      0.188789055    
   36.7829323      0.187675819    
   36.7710876      0.186565980    
   36.7591705      0.185461193    
   36.7471733      0.184363529    
   36.7350960      0.183272734    
   36.7229424      0.182186127    
   36.7107086      0.181103364    
   36.6983948      0.180026099    
   36.6860046      0.178954110    
   36.6735306      0.177886531    
   36.6609726      0.176823869    
   36.6483383      0.175767034    
   36.6356201      0.174714148    
   36.6228180      0.173666447    
   36.6099358      0.172623754    
   36.5969658      0.171585709    
   36.5839157      0.170553505    
   36.5707779      0.169525698    
   36.5575562      0.168502733    
   36.5442467      0.167482898    
   36.5308495      0.166467398    
   36.5173683      0.165459409    
   36.5037994      0.164456695    
   36.4901428      0.163457304    
   36.4763947      0.162462711    
   36.4625587      0.161472857    
   36.4486313      0.160487130    
   36.4346123      0.159505978    
   36.4205093      0.158529863    
   36.4063072      0.157557145    
   36.3920135      0.156589493    
   36.3776321      0.155626953    
   36.3631516      0.154669151    
   36.3485794      0.153714895    
   36.3339119      0.152764052    
   36.3191490      0.151819885    
   36.3042908      0.150880873    
   36.2893372      0.149944961    
   36.2742844      0.149013221    
   36.2591324      0.148085669    
   36.2438850      0.147162393    
   36.2285385      0.146243170    
   36.2130890      0.145328745    
   36.1975403      0.144418404    
   36.1818924      0.143512309    
   36.1661415      0.142609239    
   36.1502876      0.141711488    
   36.1343307      0.140819356    
   36.1182709      0.139930323    
   36.1021080      0.139045194    
   36.0858383      0.138163581    
   36.0694618      0.137286603    
   36.0529785      0.136413902    
   36.0363884      0.135544807    
   36.0196953      0.134679228    
   36.0028877      0.133817121    
   35.9859734      0.132961720    
   35.9689484      0.132109746    
   35.9518127      0.131260619    
   35.9345665      0.130415797    
   35.9172096      0.129575148    
   35.8997383      0.128738120    
   35.8821526      0.127904221    
   35.8644524      0.127074242    
   35.8466377      0.126249522    
   35.8287048      0.125427529    
   35.8106613      0.124609910    
   35.7924957      0.123795927    
   35.7742119      0.122985572    
   35.7558136      0.122178264    
   35.7372894      0.121375762    
   35.7186470      0.120576873    
   35.6998863      0.119781420    
   35.6809998      0.118989266    
   35.6619949      0.118201263    
   35.6428642      0.117416911    
   35.6236076      0.116636783    
   35.6042252      0.115859769    
   35.5847206      0.115086019    
   35.5650864      0.114315256    
   35.5453262      0.113548972    
   35.5254364      0.112786710    
   35.5054169      0.112027422    
   35.4852676      0.111271046    
   35.4649887      0.110518865    
   35.4445763      0.109770387    
   35.4240341      0.109024838    
   35.4033546      0.108282171    
   35.3825417      0.107543930    
   35.3615913      0.106808975    
   35.3405113      0.106077395    
   35.3192902      0.105349548    
   35.2979279      0.104624346    
   35.2764320      0.103902698    
   35.2547913      0.103184380    
   35.2330170      0.102469392    
   35.2110977      0.101758026    
   35.1890335      0.101049781    
   35.1668282      0.100344576    
   35.1444778       9.96424928E-02
   35.1219826       9.89442021E-02
   35.0993423       9.82491076E-02
   35.0765495       9.75569785E-02
   35.0536118       9.68682095E-02
   35.0305252       9.61824358E-02
   35.0072937       9.54998955E-02
   34.9839020       9.48205367E-02
   34.9603653       9.41443667E-02
   34.9366722       9.34710205E-02
   34.9128227       9.28011462E-02
   34.8888245       9.21345353E-02
   34.8646660       9.14705694E-02
   34.8403511       9.08098966E-02
   34.8158760       9.01523978E-02
   34.7912445       8.94980282E-02
   34.7664566       8.88465419E-02
   34.7415009       8.81974623E-02
   34.7163849       8.75521526E-02
   34.6911049       8.69098082E-02
   34.6656609       8.62702429E-02
   34.6400566       8.56335834E-02
   34.6142807       8.49999413E-02
   34.5883369       8.43690261E-02
   34.5622253       8.37412179E-02
   34.5359421       8.31164867E-02
   34.5094910       8.24945718E-02
   34.4828682       8.18756744E-02
   34.4560699       8.12593549E-02
   34.4291000       8.06458145E-02
   34.4019547       8.00353810E-02
   34.3746300       7.94276074E-02
   34.3471298       7.88228884E-02
   34.3194504       7.82210305E-02
   34.2915916       7.76216686E-02
   34.2635498       7.70252198E-02
   34.2353249       7.64316469E-02
   34.2069244       7.58409500E-02
   34.1783295       7.52527192E-02
   34.1495552       7.46674314E-02
   34.1205902       7.40847960E-02
   34.0914345       7.35046640E-02
   34.0620956       7.29274824E-02
   34.0325623       7.23529384E-02
   34.0028381       7.17810020E-02
   33.9729195       7.12119192E-02
   33.9428062       7.06453994E-02
   33.9125023       7.00817034E-02
   33.8819962       6.95204586E-02
   33.8512917       6.89616054E-02
   33.8203888       6.84057027E-02
   33.7892838       6.78524226E-02
   33.7579803       6.73016980E-02
   33.7264709       6.67533502E-02
   33.6947556       6.62077144E-02
   33.6628304       6.56644925E-02
   33.6307030       6.51239678E-02
   33.5983696       6.45862296E-02
   33.5658188       6.40506372E-02
   33.5330620       6.35178462E-02
   33.5000877       6.29873872E-02
   33.4668999       6.24594316E-02
   33.4335022       6.19341098E-02
   33.3998833       6.14111982E-02
   33.3660431       6.08905293E-02
   33.3319855       6.03725389E-02
   33.2977028       5.98572232E-02
   33.2632065       5.93442246E-02
   33.2284775       5.88333607E-02
   33.1935234       5.83250672E-02
   33.1583443       5.78192733E-02
   33.1229362       5.73158413E-02
   33.0872955       5.68147711E-02
   33.0514297       5.63162528E-02
   33.0153236       5.58198728E-02
   32.9789848       5.53260781E-02
   32.9424095       5.48345931E-02
   32.9055977       5.43453433E-02
   32.8685493       5.38586415E-02
   32.8312569       5.33741191E-02
   32.7937202       5.28916791E-02
   32.7559395       5.24118282E-02
   32.7179184       5.19345514E-02
   32.6796494       5.14593534E-02
   32.6411285       5.09862974E-02
   32.6023560       5.05156331E-02
   32.5633316       5.00472561E-02
   32.5240555       4.95811477E-02
   32.4845238       4.91171964E-02
   32.4447365       4.86558154E-02
   32.4046860       4.81962822E-02
   32.3643761       4.77391817E-02
   32.3238068       4.72844318E-02
   32.2829742       4.68316786E-02
   32.2418747       4.63812277E-02
   32.2005081       4.59331833E-02
   32.1588707       4.54869829E-02
   32.1169662       4.50430512E-02
   32.0747910       4.46015373E-02
   32.0323372       4.41621840E-02
   31.9896069       4.37248088E-02
   31.9465981       4.32897806E-02
   31.9033108       4.28566970E-02
   31.8597488       4.24260460E-02
   31.8158951       4.19974364E-02
   31.7717590       4.15708758E-02
   31.7273350       4.11466509E-02
   31.6826210       4.07242402E-02
   31.6376228       4.03042100E-02
   31.5923271       3.98863815E-02
   31.5467358       3.94704118E-02
   31.5008488       3.90566513E-02
   31.4546642       3.86451073E-02
   31.4081841       3.82356569E-02
   31.3613968       3.78283150E-02
   31.3143044       3.74229252E-02
   31.2669067       3.70197445E-02
   31.2192001       3.66185009E-02
   31.1711826       3.62195484E-02
   31.1228600       3.58225033E-02
   31.0742168       3.54276560E-02
   31.0252571       3.50348800E-02
   30.9759808       3.46439853E-02
   30.9263821       3.42553407E-02
   30.8764687       3.38687934E-02
   30.8262234       3.34840640E-02
   30.7756500       3.31015065E-02
   30.7247505       3.27211209E-02
   30.6735191       3.23425904E-02
   30.6219616       3.19662653E-02
   30.5700626       3.15918736E-02
   30.5178261       3.12196277E-02
   30.4652481       3.08492519E-02
   30.4123306       3.04811373E-02
   30.3590736       3.01148426E-02
   30.3054657       2.97506899E-02
   30.2515068       2.93886475E-02
   30.1972008       2.90284455E-02
   30.1425400       2.86703669E-02
   30.0875282       2.83144340E-02
   30.0321541       2.79605091E-02
   29.9764214       2.76084114E-02
   29.9203243       2.72584986E-02
   29.8638611       2.69104894E-02
   29.8070412       2.65647825E-02
   29.7498436       2.62208227E-02
   29.6922722       2.58791111E-02
   29.6343307       2.55393162E-02
   29.5760078       2.52014901E-02
   29.5173149       2.48659756E-02
   29.4582348       2.45322939E-02
   29.3987694       2.42006350E-02
   29.3389168       2.38711201E-02
   29.2786751       2.35436074E-02
   29.2180481       2.32182015E-02
   29.1570225       2.28946786E-02
   29.0955982       2.25734245E-02
   29.0337753       2.22540032E-02
   28.9715500       2.19369996E-02
   28.9089279       2.16218065E-02
   28.8458900       2.13088673E-02
   28.7824440       2.09978241E-02
   28.7185841       2.06889417E-02
   28.6543083       2.03822367E-02
   28.5896168       2.00775210E-02
   28.5245113       1.97748989E-02
   28.4589767       1.94744784E-02
   28.3930130       1.91762038E-02
   28.3266220       1.88800581E-02
   28.2598000       1.85859241E-02
   28.1925507       1.82941444E-02
   28.1248550       1.80042405E-02
   28.0567207       1.77168343E-02
   27.9881439       1.74313094E-02
   27.9191189       1.71480794E-02
   27.8496552       1.68671645E-02
   27.7797318       1.65882576E-02
   27.7093544       1.63115952E-02
   27.6385174       1.60372704E-02
   27.5672207       1.57651342E-02
   27.4954681       1.54952109E-02
   27.4232426       1.52275125E-02
   27.3505459       1.49621004E-02
   27.2773781       1.46990223E-02
   27.2037315       1.44381113E-02
   27.1296177       1.41796712E-02
   27.0550117       1.39234373E-02
   26.9799232       1.36695644E-02
   26.9043427       1.34180058E-02
   26.8282738       1.31687671E-02
   26.7517185       1.29219359E-02
   26.6746559       1.26775419E-02
   26.5970936       1.24355033E-02
   26.5190258       1.21958358E-02
   26.4404507       1.19585954E-02
   26.3613739       1.17238127E-02
   26.2817726       1.14914887E-02
   26.2016563       1.12614864E-02
   26.1210175       1.10341599E-02
   26.0398560       1.08092269E-02
   25.9581738       1.05867181E-02
   25.8759537       1.03668170E-02
   25.7931976       1.01494296E-02
   25.7099037       9.93454736E-03
   25.6260662       9.72221978E-03
   25.5416965       9.51249711E-03
   25.4567661       9.30527225E-03
   25.3712864       9.10069328E-03
   25.2852478       8.89865309E-03
   25.1986523       8.69925506E-03
   25.1114922       8.50243494E-03
   25.0237770       8.30830075E-03
   24.9354801       8.11671745E-03
   24.8466091       7.92779215E-03
   24.7571602       7.74152018E-03
   24.6671295       7.55788712E-03
   24.5765266       7.37694511E-03
   24.4853230       7.19863502E-03
   24.3935242       7.02292053E-03
   24.3011303       6.84993062E-03
   24.2081375       6.67962478E-03
   24.1145477       6.51188521E-03
   24.0203400       6.34689350E-03
   23.9255180       6.18456816E-03
   23.8300819       6.02484262E-03
   23.7340240       5.86780719E-03
   23.6373539       5.71342325E-03
   23.5400429       5.56168007E-03
   23.4421005       5.41261863E-03
   23.3435211       5.26613556E-03
   23.2443008       5.12235472E-03
   23.1444454       4.98114666E-03
   23.0439301       4.84255375E-03
   22.9427605       4.70655831E-03
   22.8409348       4.57319478E-03
   22.7384472       4.44238074E-03
   22.6353035       4.31413529E-03
   22.5314789       4.18842211E-03
   22.4269791       4.06523235E-03
   22.3217983       3.94458883E-03
   22.2159367       3.82638653E-03
   22.1093960       3.71067342E-03
   22.0021515       3.59745277E-03
   21.8942108       3.48658510E-03
   21.7855663       3.37817823E-03
   21.6762161       3.27217369E-03
   21.5661678       3.16853286E-03
   21.4553928       3.06724547E-03
   21.3438950       2.96825892E-03
   21.2316742       2.87161348E-03
   21.1187229       2.77719297E-03
   21.0050507       2.68505956E-03
   20.8906250       2.59516109E-03
   20.7754574       2.50740023E-03
   20.6595402       2.42183660E-03
   20.5428696       2.33841501E-03
   20.4254398       2.25710589E-03
   20.3072605       2.17787828E-03
   20.1882992       2.10065022E-03
   20.0685654       2.02547759E-03
   19.9480515       1.95228762E-03
   19.8267555       1.88104284E-03
   19.7046833       1.81177631E-03
   19.5818062       1.74437324E-03
   19.4581261       1.67886959E-03
   19.3336449       1.61520392E-03
   19.2083549       1.55335560E-03
   19.0822620       1.49326830E-03
   18.9553375       1.43495516E-03
   18.8275852       1.37835252E-03
   18.6990051       1.32343348E-03
   18.5695877       1.27019000E-03
   18.4393444       1.21855747E-03
   18.3082390       1.16852869E-03
   18.1762810       1.12002657E-03
   18.0434647       1.07305066E-03
   17.9097843       1.02758175E-03
   17.7752514       9.83604230E-04
   17.6398277       9.41055128E-04
   17.5035248       8.99942359E-04
   17.3663349       8.60182219E-04
   17.2282524       8.21799273E-04
   17.0892906       7.84747303E-04
   16.9494057       7.48972059E-04
   16.8086128       7.14463706E-04
   16.6669044       6.81200298E-04
   16.5242767       6.49138005E-04
   16.3807373       6.18271006E-04
   16.2362480       5.88484982E-04
   16.0908165       5.59823529E-04
   15.9444427       5.32264472E-04
   15.7971172       5.05764037E-04
   15.6488495       4.80315037E-04
   15.4996014       4.55863250E-04
   15.3493824       4.32409550E-04
   15.1981888       4.09902306E-04
   15.0460091       3.88333952E-04
   14.8928604       3.67678411E-04
   14.7386951       3.47885652E-04
   14.5835304       3.28952417E-04
   14.4273548       3.10845935E-04
   14.2701664       2.93516205E-04
   14.1119537       2.76930630E-04
   13.9527340       2.61112378E-04
   13.7924576       2.46020907E-04
   13.6311398       2.31633807E-04
   13.4687729       2.17927634E-04
   13.3053493       2.04885204E-04
   13.1408844       1.92474457E-04
   12.9753323       1.80689472E-04
   12.8087006       1.69493447E-04
   12.6409874       1.58859533E-04
   12.4721832       1.48770734E-04
   12.3023014       1.39210446E-04
   12.1312943       1.30115091E-04
   11.9591770       1.21516001E-04
   11.7859402       1.13391070E-04
   11.6115780       1.05713152E-04
   11.4361019       9.84587241E-05
   11.2594643       9.16230056E-05
   11.0816784       8.51889854E-05
   10.9027348       7.91312341E-05
   10.7226295       7.34401619E-05
   10.5413742       6.80814919E-05
   10.3589211       6.30408322E-05
   10.1752796       5.83000510E-05
   9.99044418       5.38470376E-05
   9.80440712       4.96842258E-05
   9.61718369       4.57999959E-05
   9.42871857       4.21483674E-05
   9.23903275       3.87364526E-05
   9.04810905       3.55612465E-05
   8.85594559       3.26092704E-05
   8.66255379       2.98611249E-05
   8.46788597       2.73028490E-05
