   38.6041603       24.3187103    
   38.6041603       24.3187103    
   38.6041565       24.3187103    
   38.6041527       23.1382504    
   38.6041489       24.1555023    
   38.6041489       24.1555023    
   38.6041451       24.1958218    
   38.6041412       23.9973030    
   38.6041412       23.9973030    
   38.6041374       24.0757961    
   38.6041336       23.9973030    
   38.6041298       23.9973030    
   38.6041260       23.6947765    
   38.6041260       23.6947765    
   38.6041222       23.9199924    
   38.6041183       23.8438225    
   38.6041145       23.8438225    
   38.6041145       23.8438225    
   38.6041107       23.6947765    
   38.6041069       23.7687550    
   38.6041031       23.6947765    
   38.6040993       23.6947765    
   38.6040993       23.6947765    
   38.6040955       23.1382484    
   38.6040916       23.6218338    
   38.6040878       23.5499153    
   38.6040840       23.5499153    
   38.6040802       23.4090137    
   38.6040802       23.4090137    
   38.6040764       23.4090137    
   38.6040726       23.4090137    
   38.6040688       23.1382484    
   38.6040649       23.3399811    
   38.6040611       23.2718544    
   38.6040573       23.1382484    
   38.6040535       23.2381287    
   38.6040535       23.2381287    
   38.6040497       23.1382484    
   38.6040459       23.1713219    
   38.6040421       20.0505085    
   38.6040382       23.1135750    
   38.6040344       23.0080051    
   38.6040306       23.0402565    
   38.6040268       22.8809643    
   38.6040230       22.9759483    
   38.6040192       22.8809643    
   38.6040154       22.8809643    
   38.6040115       22.6358814    
   38.6040077       22.8185978    
   38.6040039       22.7569695    
   38.6040001       22.6358814    
   38.6039963       22.7264309    
   38.6039925       22.6960735    
   38.6039886       22.6358814    
   38.6039848       22.6358814    
   38.6039810       22.1780052    
   38.6039772       22.5763798    
   38.6039734       22.5175591    
   38.6039696       22.5175591    
   38.6039658       22.4018841    
   38.6039619       22.4018841    
   38.6039581       22.4018841    
   38.6039543       22.4018841    
   38.6039505       22.1780052    
   38.6039467       22.3449993    
   38.6039429       22.2887287    
   38.6039391       22.1780033    
   38.6039352       22.2330685    
   38.6039314       22.1780033    
   38.6039276       22.1780033    
   38.6039200       21.3681965    
   38.6039162       22.1099758    
   38.6039124       21.9633904    
   38.6039085       22.0428333    
   38.6039047       21.9633904    
   38.6039009       21.9633904    
   38.6038971       21.7573185    
   38.6038895       21.8593292    
   38.6038857       21.8593292    
   38.6038818       21.7573166    
   38.6038780       21.8336391    
   38.6038742       21.7573166    
   38.6038666       21.3681965    
   38.6038628       21.7070503    
   38.6038589       21.6572666    
   38.6038551       21.6774349    
   38.6038513       21.5591106    
   38.6038437       21.5591106    
   38.6038399       21.5591106    
   38.6038361       21.3681965    
   38.6038322       21.5107193    
   38.6038246       21.4627781    
   38.6038208       21.3681965    
   38.6038170       21.3681946    
   38.6038094       20.0505047    
   38.6038055       21.3215408    
   38.6038017       21.3215408    
   38.6037941       21.1840477    
   38.6037903       21.1840477    
   38.6037865       21.2067070    
   38.6037788       21.0061970    
   38.6037750       21.1390114    
   38.6037712       21.0943604    
   38.6037636       21.0061970    
   38.6037598       21.0061970    
   38.6037521       20.6677704    
   38.6037483       20.9843903    
   38.6037445       20.9626713    
   38.6037369       20.8342304    
   38.6037331       20.8766975    
   38.6037254       20.8342304    
   38.6037216       20.6677685    
   38.6037140       20.7503357    
   38.6037102       20.7503357    
   38.6037025       20.7088871    
   38.6036987       20.6677685    
   38.6036911       20.0505028    
   38.6036873       20.6269741    
   38.6036797       20.5864868    
   38.6036758       20.5064621    
   38.6036682       20.5064621    
   38.6036644       20.3500061    
   38.6036568       20.4767666    
   38.6036530       20.4276428    
   38.6036453       20.3500061    
   38.6036415       20.3514271    
   38.6036339       20.3322048    
   38.6036263       20.2749710    
   38.6036224       20.2749710    
   38.6036148       20.2371597    
   38.6036072       20.1253433    
   38.6036034       20.1809521    
   38.6035957       20.1253433    
   38.6035881       19.8383808    
   38.6035843       20.0885963    
   38.6035767       19.9798889    
   38.6035690       19.9798889    
   38.6035652       19.9978485    
   38.6035576       19.9619884    
   38.6035500       19.9086571    
   38.6035423       19.8909969    
   38.6035385       19.8383808    
   38.6035309       19.3078556    
   38.6035233       19.7690449    
   38.6035156       19.7006130    
   38.6035080       19.7006130    
   38.6035042       19.7006130    
   38.6034966       19.6667309    
   38.6034889       19.6330700    
   38.6034813       19.5996227    
   38.6034737       19.5746746    
   38.6034660       19.5415955    
   38.6034584       19.4355183    
   38.6034508       19.4355183    
   38.6034470       19.4355183    
   38.6034393       19.3078537    
   38.6034317       19.3712978    
   38.6034241       19.3394756    
   38.6034164       19.3078537    
   38.6034088       19.2764187    
   38.6034012       19.2451706    
   38.6033936       19.1832275    
   38.6033859       19.1832275    
   38.6033783       19.1525364    
   38.6033707       19.1220169    
   38.6033630       19.0615082    
   38.6033516       18.8262482    
   38.6033440       19.0016975    
   38.6033363       18.9425564    
   38.6033287       18.9425564    
   38.6033211       18.8262482    
   38.6033134       18.9059334    
   38.6033058       18.8262463    
   38.6032982       18.8262463    
   38.6032867       18.7690525    
   38.6032791       18.7124672    
   38.6032715       18.7124672    
   38.6032639       18.6011086    
   38.6032524       18.6564922    
   38.6032448       18.6287251    
   38.6032372       18.6149006    
   38.6032295       18.5736370    
   38.6032181       18.4920712    
   38.6032104       18.4920712    
   38.6032028       18.3852501    
   38.6031914       18.4383888    
   38.6031837       18.4117546    
   38.6031761       18.3852501    
   38.6031647       18.3326511    
   38.6031570       18.2805729    
   38.6031456       18.2805729    
   38.6031380       18.2611752    
   38.6031265       18.1779404    
   38.6031189       18.1779404    
   38.6031113       17.9785118    
   38.6030998       18.0772781    
   38.6030922       18.1022587    
   38.6030807       17.9785118    
   38.6030693       18.0276604    
   38.6030617       18.0030270    
   38.6030502       17.9541054    
   38.6030426       17.9298172    
   38.6030312       17.9056358    
   38.6030197       17.7863865    
   38.6030121       17.8337612    
   38.6030006       17.7863865    
   38.6029892       17.6010532    
   38.6029816       17.7394371    
   38.6029701       17.7161179    
   38.6029587       17.6010532    
   38.6029472       17.6467762    
   38.6029396       17.6010532    
   38.6029282       17.5783348    
   38.6029167       17.5557232    
   38.6029053       17.5107784    
   38.6028938       17.4662151    
   38.6028824       17.4440804    
   38.6028748       17.4220352    
   38.6028633       17.3782177    
   38.6028519       17.3347626    
   38.6028404       17.3347626    
   38.6028290       17.2916660    
   38.6028175       17.2702484    
   38.6028061       16.9189091    
   38.6027946       17.2078342    
   38.6027832       17.1644516    
   38.6027718       17.1227226    
   38.6027603       17.0813217    
   38.6027489       16.9189072    
   38.6027336       17.0402489    
   38.6027222       16.9994869    
   38.6027107       16.9590435    
   38.6026993       16.9189072    
   38.6026878       14.8332453    
   38.6026726       16.8395405    
   38.6026611       16.8395405    
   38.6026497       16.8003025    
   38.6026382       16.7613564    
   38.6026230       16.6083870    
   38.6026115       16.7226944    
   38.6026001       16.6843147    
   38.6025848       16.6462154    
   38.6025734       16.6272659    
   38.6025581       16.5708313    
   38.6025467       16.5335407    
   38.6025352       16.4597378    
   38.6025200       16.4597378    
   38.6025085       16.4597378    
   38.6024933       16.4232216    
   38.6024780       16.3869572    
   38.6024666       16.3689213    
   38.6024513       16.3419762    
   38.6024399       15.7735929    
   38.6024246       16.2443504    
   38.6024094       16.1744709    
   38.6023979       16.2092934    
   38.6023827       16.1744709    
   38.6023674       16.1398735    
   38.6023521       16.1055031    
   38.6023407       16.0713539    
   38.6023254       16.0374260    
   38.6023102       16.0037155    
   38.6022949       15.9702187    
   38.6022797       15.9369354    
   38.6022644       15.9038544    
   38.6022491       15.8709860    
   38.6022339       15.8383198    
   38.6022186       15.8220634    
   38.6022034       15.7896967    
   38.6021881       15.7575283    
   38.6021729       15.7096424    
   38.6021576       15.6937752    
   38.6021423       15.6621866    
   38.6021271       15.6307840    
   38.6021118       15.5995674    
   38.6020927       15.5685358    
   38.6020775       15.5223265    
   38.6020622       15.5070143    
   38.6020470       15.4765196    
   38.6020279       15.4386501    
   38.6020126       15.4010468    
   38.6019974       15.3711548    
   38.6019783       15.3414345    
   38.6019630       15.3192558    
   38.6019440       15.2824907    
   38.6019287       15.2532654    
   38.6019096       15.2169542    
   38.6018944       15.1880884    
   38.6018753       15.1522226    
   38.6018600       15.1237068    
   38.6018410       15.0812178    
   38.6018219       15.0530825    
   38.6018066       15.0250940    
   38.6017876       14.9972544    
   38.6017685       14.9420118    
   38.6017494       14.9282885    
   38.6017303       14.8873386    
   38.6017151       14.8602142    
   38.6016960       14.8399591    
   38.6016769       14.7796650    
   38.6016579       14.7763329    
   38.6016388       14.7266388    
   38.6016197       14.7142859    
   38.6016006       14.6741400    
   38.6015816       14.6480865    
   38.6015625       14.4192019    
   38.6015396       14.5706835    
   38.6015205       14.5451307    
   38.6015015       14.4192009    
   38.6014824       14.4692125    
   38.6014633       14.4441452    
   38.6014404       14.4191990    
   38.6014214       14.3912725    
   38.6014023       14.3573389    
   38.6013794       14.3266783    
   38.6013603       14.2961950    
   38.6013374       14.2598467    
   38.6013184       14.2237453    
   38.6012955       14.1998119    
   38.6012726       14.1641178    
   38.6012535       14.1286612    
   38.6012306       14.1051550    
   38.6012077       14.0700912    
   38.6011887       14.0352602    
   38.6011658       13.9891691    
   38.6011429       13.9662724    
   38.6011200       13.9434767    
   38.6010971       13.9094677    
   38.6010742       13.8756714    
   38.6010513       13.6773224    
   38.6010284       13.8087234    
   38.6010056       13.7645578    
   38.6009827       13.7535753    
   38.6009598       13.7207594    
   38.6009369       13.6881437    
   38.6009140       13.6557302    
   38.6008911       13.5914936    
   38.6008644       13.5914936    
   38.6008415       13.5596657    
   38.6008186       13.5280266    
   38.6007919       13.4965744    
   38.6007690       13.4653101    
   38.6007423       13.4239101    
   38.6007195       13.4033232    
   38.6006927       13.3726082    
   38.6006660       12.1801748    
   38.6006432       13.3116989    
   38.6006165       13.2614708    
   38.6005898       13.2489891    
   38.6005669       13.1820841    
   38.6005402       13.1820831    
   38.6005135       13.1562910    
   38.6004868       13.1038704    
   38.6004601       13.0844955    
   38.6004333       13.0555677    
   38.6004066       13.0291862    
   38.6003799       12.9886751    
   38.6003532       12.9649878    
   38.6003227       12.9296560    
   38.6002960       12.8945570    
   38.6002693       12.8712854    
   38.6002388       12.8020868    
   38.6002121       12.8020859    
   38.6001854       12.7746544    
   38.6001549       12.7428312    
   38.6001282       12.6932096    
   38.6000977       12.6752777    
   38.6000671       12.6395969    
   38.6000404       12.5865297    
   38.6000099       12.4475584    
   38.5999794       12.5514383    
   38.5999489       12.5209236    
   38.5999184       12.4884291    
   38.5998878       12.4561300    
   38.5998573       12.4218941    
   38.5998268       12.3794079    
   38.5997963       12.3625078    
   38.5997658       12.3288670    
   38.5997353       12.2996092    
   38.5997047       12.2705116    
   38.5996704       12.2292166    
   38.5996399       12.2045956    
   38.5996094       12.1719446    
   38.5995750       12.1394911    
   38.5995445       12.1132708    
   38.5995102       12.0512648    
   38.5994759       12.0472851    
   38.5994453       11.9880095    
   38.5994110       11.9255047    
   38.5993767       11.9527550    
   38.5993423       11.6826334    
   38.5993080       11.8868036    
   38.5992737       11.8560505    
   38.5992393       11.8254719    
   38.5992050       11.7875023    
   38.5991707       11.7648468    
   38.5991364       11.7273026    
   38.5990982       11.6974630    
   38.5990639       11.6677885    
   38.5990295       11.6382790    
   38.5989914       11.6052799    
   38.5989571       11.5779343    
   38.5989189       11.5453062    
   38.5988846       11.5146723    
   38.5988464       11.4788628    
   38.5988083       11.4503841    
   38.5987701       11.3938971    
   38.5987320       11.3798666    
   38.5986938       11.3519163    
   38.5986557       11.3102274    
   38.5986176       11.2895651    
   38.5985794       11.2552490    
   38.5985413       11.2279530    
   38.5985031       11.2007952    
   38.5984612       11.1670437    
   38.5984230       11.1368523    
   38.5983810       11.0935469    
   38.5983429       11.0736752    
   38.5983009       11.0440149    
   38.5982590       11.0079842    
   38.5982208       10.9754429    
   38.5981789       10.9366589    
   38.5981369       10.9173689    
   38.5980949       10.8853807    
   38.5980530       10.8093863    
   38.5980110       10.8219805    
   38.5979652       10.7904959    
   38.5979233       10.7593260    
   38.5978813       10.7282915    
   38.5978355       10.6989565    
   38.5977936       10.6667452    
   38.5977478       10.6119623    
   38.5977058       10.5998507    
   38.5976601       10.5744419    
   38.5976143       10.5427847    
   38.5975685       10.5040894    
   38.5975227       10.4686193    
   38.5974770       10.4450960    
   38.5974312       10.4158497    
   38.5973854       10.3751802    
   38.5973396       10.3549585    
   38.5972939       10.3233356    
   38.5972443       10.2833786    
   38.5971985       10.2606745    
   38.5971489       10.2268105    
   38.5970993       10.1931028    
   38.5970535       10.1486216    
   38.5970039       10.1375504    
   38.5969543       10.1044683    
   38.5969048       10.0715971    
   38.5968552       10.0389261    
   38.5968056       10.0118618    
   38.5967522       9.97956371    
   38.5967026       9.93148804    
   38.5966530       9.91027355    
   38.5965996       9.88912582    
   38.5965462       9.84711647    
   38.5964966       9.82621956    
   38.5964432       9.79503345    
   38.5963898       9.76406860    
   38.5963364       9.72305107    
   38.5962830       9.70264816    
   38.5962296       9.66211319    
   38.5961761       9.56216717    
   38.5961189       9.60936260    
   38.5960655       9.57698822    
   38.5960121       9.54973984    
   38.5959549       9.51278400    
   38.5958977       9.48683167    
   38.5958405       9.44461918    
   38.5957870       9.40605545    
   38.5957298       9.39403343    
   38.5956688       9.35820198    
   38.5956116       9.32973003    
   38.5955544       9.30140114    
   38.5954971       9.25456524    
   38.5954361       9.23591709    
   38.5953789       9.20810032    
   38.5953178       9.17812157    
   38.5952568       9.14777470    
   38.5951958       9.11673737    
   38.5951347       9.08477116    
   38.5950737       9.05328178    
   38.5950127       9.02504063    
   38.5949516       8.99086857    
   38.5948868       8.95994377    
   38.5948257       8.92921925    
   38.5947609       8.90083694    
   38.5946960       8.86829567    
   38.5946312       8.83810616    
   38.5945663       8.79106998    
   38.5945015       8.77398968    
   38.5944366       8.74019051    
   38.5943718       8.71703434    
   38.5943069       8.68564892    
   38.5942383       8.62354088    
   38.5941696       8.62346268    
   38.5941048       8.59390640    
   38.5940361       8.56404114    
   38.5939674       8.53361607    
   38.5938988       8.50334930    
   38.5938301       8.47426701    
   38.5937576       8.43741608    
   38.5936890       8.41063595    
   38.5936165       8.37942505    
   38.5935478       8.35272408    
   38.5934753       8.31759453    
   38.5934029       8.29147625    
   38.5933304       8.26030350    
   38.5932579       8.22996998    
   38.5931816       8.19618511    
   38.5931091       8.16631603    
   38.5930328       8.13660240    
   38.5929604       8.10707760    
   38.5928841       8.07771873    
   38.5928078       8.01966572    
   38.5927315       8.01772404    
   38.5926552       7.98709106    
   38.5925751       7.95669794    
   38.5924988       7.92646885    
   38.5924187       7.89706326    
   38.5923424       7.86652708    
   38.5922623       7.83515406    
   38.5921822       7.80737925    
   38.5921021       7.77635717    
   38.5920181       7.74551249    
   38.5919380       7.71739435    
   38.5918541       7.68446159    
   38.5917740       7.63099480    
   38.5916901       7.62417555    
   38.5916061       7.59102726    
   38.5915222       7.56463385    
   38.5914345       7.53673744    
   38.5913506       7.50582361    
   38.5912666       7.47825575    
   38.5911789       7.44775724    
   38.5910912       7.41581821    
   38.5910034       7.38724947    
   38.5909157       7.34637213    
   38.5908279       7.32749224    
   38.5907364       7.29637194    
   38.5906487       7.22294092    
   38.5905571       7.23476028    
   38.5904655       7.21026516    
   38.5903740       7.17995310    
   38.5902824       7.14984035    
   38.5901871       7.11990929    
   38.5900955       7.09015560    
   38.5900002       7.06353045    
   38.5899048       7.03125715    
   38.5898094       7.00208712    
   38.5897141       6.97308588    
   38.5896187       6.94433498    
   38.5895195       6.91712523    
   38.5894241       6.88728666    
   38.5893250       6.84793854    
   38.5892258       6.82814074    
   38.5891266       6.80034971    
   38.5890236       6.76992607    
   38.5889244       6.74241352    
   38.5888214       6.67244482    
   38.5887184       6.68392849    
   38.5886154       6.65034819    
   38.5885124       6.62621307    
   38.5884094       6.59699917    
   38.5883026       6.56793451    
   38.5881958       6.53915119    
   38.5880890       6.51050997    
   38.5879822       6.48203516    
   38.5878754       6.45380831    
   38.5877647       6.42068815    
   38.5876579       6.39726448    
   38.5875473       6.36771536    
   38.5874367       6.26329470    
   38.5873260       6.31173182    
   38.5872116       6.28103495    
   38.5871010       6.25506067    
   38.5869865       6.22267389    
   38.5868721       6.19443035    
   38.5867577       6.16976643    
   38.5866394       6.14097929    
   38.5865250       6.11397505    
   38.5864067       6.08634377    
   38.5862885       6.05805731    
   38.5861702       6.03036594    
   38.5860481       5.99729681    
   38.5859299       5.97000170    
   38.5858078       5.94290018    
   38.5856857       5.91815519    
   38.5855637       5.88923502    
   38.5854416       5.86274862    
   38.5853157       5.81953955    
   38.5851898       5.80806780    
   38.5850639       5.78003168    
   38.5849380       5.75011826    
   38.5848083       5.72445774    
   38.5846825       5.70001602    
   38.5845528       5.67181110    
   38.5844231       5.64481831    
   38.5842896       5.61586237    
   38.5841599       5.58329487    
   38.5840263       5.56379414    
   38.5838928       5.53650141    
   38.5837555       5.50952530    
   38.5836220       5.48237514    
   38.5834846       5.45610714    
   38.5833473       5.42964935    
   38.5832100       5.40247965    
   38.5830727       5.37688923    
   38.5829315       5.34699440    
   38.5827904       5.32360458    
   38.5826492       5.29428244    
   38.5825081       5.24382782    
   38.5823631       5.24476671    
   38.5822182       5.21626902    
   38.5820732       5.19272280    
   38.5819283       5.16567850    
   38.5817795       5.14055300    
   38.5816307       5.11203527    
   38.5814819       5.08916283    
   38.5813332       5.06374311    
   38.5811806       5.03675890    
   38.5810280       5.01113653    
   38.5808754       4.98929977    
   38.5807228       4.97240591    
   38.5805664       4.95535946    
   38.5804100       4.93814182    
   38.5802536       4.91850996    
   38.5800934       4.90452433    
   38.5799370       4.88859892    
   38.5797768       4.87232733    
   38.5796127       4.85506058    
   38.5794525       4.83804560    
   38.5792885       4.82097101    
   38.5791245       4.80497169    
   38.5789604       4.78858280    
   38.5787926       4.76504564    
   38.5786247       4.74852467    
   38.5784569       4.73202801    
   38.5782852       4.72173548    
   38.5781136       4.70507145    
   38.5779419       4.68810749    
   38.5777702       4.67260790    
   38.5775948       4.65581846    
   38.5774193       4.63872433    
   38.5772438       4.62209415    
   38.5770645       4.60277796    
   38.5768852       4.58945990    
   38.5767059       4.57123661    
   38.5765266       4.55649424    
   38.5763435       4.51424122    
   38.5761604       4.52294731    
   38.5759735       4.50613689    
   38.5757904       4.48735666    
   38.5756035       4.47415447    
   38.5754128       4.45774651    
   38.5752220       4.44125986    
   38.5750313       4.42415667    
   38.5748405       4.40837145    
   38.5746460       4.39150715    
   38.5744514       4.36392450    
   38.5742569       4.35816813    
   38.5740585       4.34243059    
   38.5738602       4.32586193    
   38.5736618       4.30983686    
   38.5734596       4.29088306    
   38.5732574       4.27730513    
   38.5730553       4.26058578    
   38.5728493       4.24234009    
   38.5726433       4.22806358    
   38.5724373       4.21093464    
   38.5722275       4.19569683    
   38.5720177       4.18000460    
   38.5718040       4.16353464    
   38.5715904       4.14712667    
   38.5713768       4.13098621    
   38.5711632       4.11492682    
   38.5709457       4.09758139    
   38.5707245       4.08122778    
   38.5705070       4.06506538    
   38.5702858       4.04890060    
   38.5700607       4.03283072    
   38.5698357       4.01731014    
   38.5696106       4.00089502    
   38.5693817       3.98498797    
   38.5691528       3.96681809    
   38.5689240       3.95296645    
   38.5686913       3.93664837    
   38.5684586       3.90938735    
   38.5682259       3.90438557    
   38.5679893       3.88864779    
   38.5677490       3.87125301    
   38.5675087       3.85557485    
   38.5672684       3.83956861    
   38.5670280       3.82431722    
   38.5667839       3.80821800    
   38.5665359       3.79086685    
   38.5662880       3.77594519    
   38.5660400       3.75980377    
   38.5657921       3.74402523    
   38.5655365       3.72769976    
   38.5652847       3.71164870    
   38.5650291       3.69542146    
   38.5647697       3.67988849    
   38.5645142       3.66368246    
   38.5642509       3.64777565    
   38.5639915       3.63109183    
   38.5637245       3.61596155    
   38.5634613       3.59977722    
   38.5631943       3.58402872    
   38.5629234       3.56808972    
   38.5626526       3.55165219    
   38.5623817       3.53604722    
   38.5621071       3.52034092    
   38.5618286       3.50376463    
   38.5615540       3.48845863    
   38.5612717       3.47238445    
   38.5609894       3.45615911    
   38.5607071       3.44056225    
   38.5604210       3.42408371    
   38.5601349       3.40882897    
   38.5598450       3.39278698    
   38.5595551       3.37707233    
   38.5592613       3.36116052    
   38.5589676       3.34504580    
   38.5586700       3.32924247    
   38.5583725       3.31365180    
   38.5580711       3.29771423    
   38.5577698       3.28160357    
   38.5574646       3.26579046    
   38.5571594       3.25000238    
   38.5568504       3.23411632    
   38.5565414       3.21873903    
   38.5562286       3.20291615    
   38.5559158       3.18573236    
   38.5555992       3.17115498    
   38.5552788       3.15562987    
   38.5549583       3.13971233    
   38.5546379       3.12401223    
   38.5543137       3.10803771    
   38.5539856       3.09205723    
   38.5536575       3.07594872    
   38.5533257       3.06099129    
   38.5529938       3.04532886    
   38.5526581       3.02930856    
   38.5523186       3.01369667    
   38.5519791       2.99788952    
   38.5516357       2.98195314    
   38.5512924       2.96608758    
   38.5509453       2.95053768    
   38.5505981       2.92664099    
   38.5502472       2.91900826    
   38.5498924       2.90305734    
   38.5495377       2.88783908    
   38.5491791       2.87228227    
   38.5488205       2.85685492    
   38.5484581       2.84097815    
   38.5480919       2.82547045    
   38.5477257       2.80982089    
